date,equity_proxy,exposure_pct_proxy,n_positions_proxy,equity_percentile,exposure_pct_percentile,n_positions_percentile,benchmark_close
2024-05-28,493950187.43966734,99.99724214303107,15,465510732.0326319,90.93527192200719,12,851.0100098
2024-05-29,484564687.43966734,99.9971887262897,15,456440362.0326319,90.75513790132015,12,838.4500122
2024-05-30,492923377.43966734,99.99723639813188,15,454800372.0326319,90.72180133801557,12,831.9899902
2024-05-31,515222632.43966734,99.99735600907071,15,473242606.5326319,98.23092502300834,13,839.9799805
2024-06-03,517700382.43966734,99.99736866339501,15,484228986.5326319,98.27106250028928,13,844.7199707
2024-06-04,504532980.63966733,93.02394154787586,14,469863082.73263186,96.41981178116858,12,845.8400269
2024-06-05,505886251.63966733,99.98925220057056,15,472870962.73263186,96.44258496325915,12,850.75
2024-06-07,526513400.31966734,94.12680279345356,14,489251152.73263186,96.56168766518476,12,866.1799927
2024-06-10,552609218.1748949,99.98537136340904,15,510314934.1838151,99.98566235285038,13,864.710022
2024-06-11,559181769.4011949,99.98554330653849,15,506600589.7504151,99.98555723066744,13,868.3599854
2024-06-12,570780841.206795,99.97719958609336,14,516931997.5296151,99.98584588399156,13,870.6699829
2024-06-13,572099243.9830949,99.99609767107198,15,526178503.9962151,99.99633972986946,14,871.3300171
2024-06-14,575577567.480495,99.99980317261148,16,523412719.36301506,99.99632038849983,14,862.1900024
2024-06-17,576309377.288695,99.99980342254705,16,519153116.77541506,99.99629019763289,14,858.960022
2024-06-18,582226508.913695,99.99980542035142,16,527815547.52541506,99.99635108236099,14,858.9500122
2024-06-19,591358263.308095,99.99980842505039,16,527790664.7462151,99.99635091033215,14,861.1699829
2024-06-20,574861457.6948949,99.99640196537479,15,520395731.5838151,99.99629905599792,14,857.5100098
2024-06-21,589776149.1280949,99.99649295511094,15,534655079.7462151,99.9963977608472,14,852.6699829
2024-06-24,593664506.7342949,99.99837084174898,16,531296919.00461507,94.54740033898759,14,841.5200195
2024-06-25,583917022.139795,99.9966531285176,15,515033124.84761506,94.37330070154432,13,841.9899902
2024-06-26,600110342.952295,99.99674344018155,15,526097907.2226151,88.45467423672653,12,842.1199951
2024-06-27,609287252.7184949,99.9988333692748,16,532373155.5310151,99.99572184991327,14,838.6500244
2024-06-28,600000677.5266949,99.99881531262194,16,536321627.9434151,99.99575334623322,14,840.4400024
2024-07-01,572436129.3434949,99.99875826630597,16,511962871.2810151,99.9955512940698,14,847.1500244
2024-07-02,560919379.1453949,94.57754706235404,15,505761485.5268151,94.53023630421372,13,829.9099731
2024-07-03,563497669.4864949,82.95878845642744,12,515537928.71901506,84.02552764347607,11,836.0999756
2024-07-04,566517040.787795,99.97581509638185,15,515172116.43561506,90.9088156527842,12,840.8099976
2024-07-05,570769065.140895,99.97824669067089,15,508989464.8798151,93.24868288605361,13,847.4899902
2024-07-08,576871154.3408949,99.99504735848205,16,520225857.6798151,99.99108163311567,14,859.2700195
2024-07-09,588978426.1533949,99.99846660592411,17,530201180.0548151,99.9986198350946,15,860.4199829
2024-07-10,582559507.997795,99.99995900671233,18,530706955.5756151,99.99972565827528,16,858.5499878
2024-07-11,580196454.622795,99.99995883975281,18,530529250.6456151,96.49556735128365,15,852.4199829
2024-07-12,576917532.070895,97.3025758058636,16,504258273.2998151,90.23810735945081,14,850.3699951
2024-07-15,586608053.695895,97.34713613421297,16,515260396.7898151,97.95067812771909,15,852.8800049
2024-07-16,577748999.420295,81.20683124864951,14,501860086.32061505,90.93856683164026,13,839.6099854
2024-07-17,556832390.5196949,80.49947740576806,13,487471998.01141506,90.67003418121465,12,829.4099731
2024-07-18,543623683.3377949,65.02844737042798,11,476238816.63161504,74.5181026790417,10,822.4799805
2024-07-19,546571238.431495,65.19936003380919,10,485002144.2250151,74.96856233272847,9,828.7199707
2024-07-22,534130424.4521949,79.8897002814509,12,475845353.6124151,89.926419234166,11,809.960022
2024-07-23,552831024.8508949,80.56997085605569,12,493648948.7958151,90.28972590065375,11,812.1199951
2024-07-24,553214907.8508949,72.78773581317338,11,491352539.7958151,82.19102173502993,10,814.25
2024-07-25,528513231.4383949,72.10859295913816,11,462573327.0208151,81.68003434992659,10,797.289978
2024-07-26,529864360.05219495,72.16353543182906,10,462282952.51241505,63.281625680960744,9,797.5599976
2024-07-29,538608718.825895,72.61546282302704,10,468729686.9458151,63.78663659589429,9,807.9899902
2024-07-30,543198365.634095,59.551649867573886,9,469209923.3582151,50.93569264926664,8,803.7800293
2024-07-31,532036781.2577949,66.40650106506591,10,462081722.75161505,58.6402073558433,9,803.1500244
2024-08-01,543384236.464695,67.10803176622746,10,468337290.3474151,59.19264890591048,9,813.5300293
2024-08-02,525925445.2383949,66.01613934760675,10,452416814.7808151,57.75664472833395,9,779.3300171
2024-08-05,490491387.69909495,15.17064158106059,2,428476770.10821515,3.8495938035180193,1,691.2800293
2024-08-06,493971085.1996837,9.232572789470876,1,429513943.85025674,0.0,0,732.8699951
2024-08-07,496009045.1996837,9.605510315002292,1,429513943.85025674,0.0,0,748.539978
2024-08-08,496195509.5996837,17.25608119047246,2,429795762.45025676,7.710197004056154,1,745.2800293
2024-08-09,496317189.5996837,17.27636716938217,2,429853662.45025676,7.722628163914153,1,764.4299927
2024-08-12,495847869.5996837,17.19806925233876,2,430355462.45025676,7.830224765392633,1,772.7199707
2024-08-13,493271769.5996837,16.765638152598026,2,429911562.45025676,7.735055975343223,1,764.8599854
2024-08-14,496315989.5996837,17.276167158982588,2,432246862.45025676,8.233535762008135,1,776.8300171
2024-08-16,498679629.5996837,17.668261298487153,2,432960962.45025676,8.38488989735903,1,786.3300171
2024-08-19,490945546.0596837,24.779554672894548,3,427798070.84025675,15.662062212762779,2,777.4699707
2024-08-20,490176170.25968367,39.552787704324324,5,427178780.2402567,30.374753148324128,4,787.4400024
2024-08-21,490423110.25968367,39.583224350338796,5,429044730.2402567,30.67755894036855,4,779.8699951
2024-08-22,488097476.89968365,30.612307391769033,4,427217780.2402567,30.381109121209178,4,773.4699707
2024-08-23,489359076.89968365,30.79119344319194,4,428315480.2402567,30.559530541968428,4,773.2600098
2024-08-26,489897876.89968365,30.867310745860806,4,428784080.2402567,30.635419096342464,4,766.789978
2024-08-27,488491508.09968364,46.06968519790032,6,427561699.64025676,45.8376300227307,6,764.9500122
2024-08-28,489248408.09968364,46.1531190008477,6,428210149.64025676,45.91964953777785,6,762.5
2024-08-29,483522422.97968364,38.57568773141203,5,423236338.1202567,38.39614781702087,5,756.039978
2024-08-30,489541922.97968364,39.330972683209936,5,428486088.1202567,39.15090936462759,5,767.6599731
2024-09-02,483365337.3796836,31.68179183682537,4,423102195.92025673,31.566593434833468,4,769.210022
2024-09-03,478051037.3796836,30.922325952949038,4,418460345.92025673,30.807483016459315,4,760.3699951
2024-09-04,472925550.1796836,16.15228865748044,2,413983040.52025676,16.04012568161009,2,731.75
2024-09-05,472533050.1796836,16.0826422556268,2,413642240.52025676,15.970951109081618,2,725.2800293
2024-09-06,474625750.1796836,16.452647158405814,2,415461540.52025676,16.33891308326535,2,706.5900269
2024-09-09,473928950.1796836,16.32981061204596,2,414855740.52025676,16.216745588630708,2,714.460022
2024-09-10,474856350.1796836,16.49321946950154,2,415662040.52025676,16.37926809837765,2,706.2000122
2024-09-11,473168009.1796836,23.685455868898593,3,414195128.52025676,23.571836865586192,3,709.4199829
2024-09-12,473110409.1796836,23.676164765476088,3,414141528.52025676,23.561945199906972,3,731.0300293
2024-09-13,475974709.1796836,24.135463037098578,3,416636028.52025676,24.019598198319137,3,733.2000122
2024-09-19,481792596.1796836,32.81032154779008,4,421704037.92025673,32.69186623867936,4,739.5100098
2024-09-20,484570295.10473365,40.59155640943426,5,424105301.0115317,40.451425858441524,5,748.3300171
2024-09-23,478453586.90473366,55.1523349188187,7,418767499.0115317,55.02289025396762,7,755.1199951
2024-09-24,475701715.3431336,47.84884045562344,6,416364108.9207317,47.71871460405484,6,767.3499756
2024-09-25,467265683.1143336,46.9073014584658,6,409002807.6463318,46.77774724241943,6,759.2999878
2024-09-26,471127090.64893365,47.34245483904967,6,412377607.5086317,47.21330544928405,6,779.1799927
2024-09-27,466601498.18353367,46.83172653973091,6,408430507.37093174,46.7031712512511,6,774.4899902
2024-09-30,467285515.3431337,46.90955478434582,6,409030208.9207318,46.78131264546349,6,763.8800049
2024-10-02,465128705.7047336,46.66337349614824,6,407138807.22153175,46.53408021783397,6,762.1300049
2024-10-04,475724594.45473367,40.65036518712108,5,416386273.54653174,40.51490430712955,5,768.9799805
2024-10-07,482402464.3431336,41.4719388076956,5,422211074.1207317,41.335557389879085,5,781.0100098
2024-10-08,482740023.15473366,48.987420472281826,6,422513126.1465317,48.85341720811161,6,778.2399902
2024-10-10,489961215.55473363,64.45424145934707,8,428832466.84653175,64.32280006777451,8,775.4799805
2024-10-11,498350720.9989336,65.05263797455079,8,436166514.8836317,64.9227046665995,8,770.9799805
2024-10-14,499116202.7989336,80.19478993677245,10,436837177.7836317,80.06458380832558,10,770.2600098
2024-10-15,507635132.39893365,87.91581426130969,11,444275205.0086317,87.78733655188398,11,773.8099976
2024-10-16,501822587.5789336,93.55340751798163,12,439201800.1236317,93.54427695807476,12,765.789978
2024-10-17,505398116.9539336,93.59901508954725,12,442295812.9361317,93.58943698270414,12,765.0599976
2024-10-18,499497342.1939336,93.25001171761129,12,437115827.53863174,93.26144325018097,12,753.2199707
2024-10-21,506868530.9081336,99.99990617114604,13,443558025.3407317,99.99981361150412,13,759.9500122
2024-10-22,488214848.02893364,86.31128727470144,11,427222815.42113173,86.3094213815626,11,738.3400269
2024-10-23,480431671.3039336,67.95194600492339,8,420412744.70363176,67.84203242067798,8,745.1900024
2024-10-24,483423348.35973364,75.67610587533467,9,423028820.8165318,75.56647550830597,9,734.5900269
2024-10-25,477834874.67193365,62.140100192322876,7,418134281.27963173,62.0383193094424,7,727.4099731
2024-10-28,478146482.6361336,55.22819144528912,6,418406559.9367317,55.12476211761032,6,740.4799805
2024-10-29,487979718.19193363,56.130384145856425,6,427005237.39963174,56.02842245435801,6,744.1799927
2024-10-30,492802482.6361336,56.559709952801065,6,431227239.9367317,56.458933550978976,6,738.1900024
2024-10-31,493703538.06693363,56.638992571304904,6,432026387.96213174,56.53947436572104,6,743.0599976
2024-11-01,464992052.49773365,53.96161575944849,6,406921390.4875317,53.85817912836291,6,729.0499878
2024-11-04,491422309.06693363,49.50959811164402,5,430032879.96213174,49.43283613423219,5,754.0800171
2024-11-05,488413908.44193363,49.198600914447105,5,427403482.77463174,49.12174564525129,5,751.8099976
2024-11-06,486464595.2061336,42.38819579086196,4,425681509.00173175,42.3072287417275,4,743.3099976
2024-11-07,483485937.7061336,56.903860818475614,6,423071921.50173175,56.82930903832526,6,733.5200195
2024-11-08,484193299.3061336,64.63593063301103,7,423703387.9017317,64.56213887721947,7,743.3800049
2024-11-11,491656779.91193366,58.71125990100347,6,430229972.13963175,58.63051086562449,6,728.8400269
2024-11-12,486989814.86193365,66.1223704886503,7,426153900.8646318,66.0342428208558,7,710.5200195
2024-11-13,483141869.6297337,66.68300657272877,7,422782346.5775318,66.59395873067007,7,689.6500244
2024-11-14,483605305.1989336,66.71493401365429,7,423193744.0521318,66.62643359876002,7,681.5599976
2024-11-15,489474762.21813357,60.43736217953681,6,428315993.87673175,60.35027282310469,6,685.4199829
2024-11-18,484311712.5797336,60.015601033589995,6,423818232.1775317,59.929490962532775,6,689.5499878
2024-11-19,479405168.0797336,49.97059494380684,5,419531603.4275317,49.94747944813557,5,686.1199951
2024-11-20,475977811.8089336,41.99185661415502,4,416541606.94213176,41.96930293671405,4,682.9099731
2024-11-21,471068284.88843364,33.87509945353108,3,412247126.9443818,33.869744838473494,3,680.6699829
2024-11-22,468445684.88843364,33.504898233266935,3,409951176.9443818,33.49937937088342,3,677.0100098
2024-11-25,479018574.88843364,34.972577011030864,3,419203026.9443818,34.96705428595296,3,696.8300171
2024-11-26,474936934.88843364,34.4137269590107,3,415631426.9443818,34.40821379927491,3,693.1500244
2024-11-27,467527354.88843364,33.37428673820262,3,409148226.9443818,33.36887245476422,3,692.0
2024-11-28,465562698.48843366,40.63955093788522,4,407429288.14438176,40.63404002054262,4,694.3900146
2024-11-29,467389184.68043363,34.02502779535486,3,409027674.3043818,34.02154884425854,3,678.1900024
2024-12-02,466902544.68043363,33.95626385127389,3,408601844.3043818,33.95278849907831,3,675.8400269
2024-12-03,468105247.68043363,41.9236316987358,4,409654119.3043818,41.91957114738653,4,690.7999878
2024-12-04,471444377.68043363,42.334972999781606,4,412576169.3043818,42.330922868003164,4,677.1500244
2024-12-05,470357547.98043364,49.65879276369483,5,411625402.0043818,49.64985372740054,5,670.9400024
2024-12-06,466779597.98043364,49.272918309861716,5,408494702.0043818,49.263970624970646,5,661.3300171
2024-12-09,451901917.98043364,47.602862798496496,5,395477072.0043818,47.59392979371369,5,627.0100098
2024-12-10,463387307.98043364,48.901563788529195,5,405525722.0043818,48.89251636616472,5,661.5900269
2024-12-11,469756889.98043364,56.92006135580836,6,411099860.0043818,56.91000965008997,6,675.9199829
2024-12-12,471669119.98043364,57.09471504328529,6,412772870.0043818,57.08465771926791,6,683.3499756
2024-12-13,482115329.98043364,58.02436317703344,6,421914040.0043818,58.014459532434124,6,693.7299805
2024-12-16,485773319.98043364,58.340449823678064,6,425116020.0043818,58.33069522937387,6,698.5300293
2024-12-17,480607541.98043364,51.191893282859965,5,420595648.0043818,51.18650205285936,5,694.4699707
2024-12-18,478019491.98043364,50.92764083560941,5,418331198.0043818,50.922271878409774,5,697.5700073
2024-12-19,477998101.98043364,50.92544489014818,5,418312418.0043818,50.92006854976244,5,684.3599854
2024-12-20,475605476.78043365,58.22457551888991,6,416219087.20438176,58.21807011003628,6,668.3099976
2024-12-23,480889966.78043365,58.6836448032715,6,420843197.20438176,58.67715853324691,6,679.2399902
2024-12-24,485501846.78043365,59.076117197492614,6,424878887.20438176,59.06966139253523,6,680.1099854
2024-12-26,484306316.78043365,58.97509491487584,6,423832957.20438176,58.96865398305465,6,675.6400146
2024-12-27,480386516.3804337,45.459643964498,5,420403183.1243818,45.45465345429192,5,665.9699707
2024-12-30,482668006.3804337,45.71744699939267,5,422399513.1243818,45.71244378852825,5,678.1900024
2025-01-02,488522396.3804337,46.367962181123964,5,427522163.1243818,46.36292737467577,5,686.6300049
2025-01-03,488933483.1304337,53.88842329084493,6,427882334.6243818,53.88398663440922,6,705.7600098
2025-01-06,495891863.1304337,54.53546329492149,6,433971774.6243818,54.53108101438825,6,717.960022
2025-01-07,505169512.17043364,62.777391026124754,7,442090164.3443818,62.773029662750226,7,718.289978
2025-01-08,501583487.17043364,62.511271407437654,7,438952134.3443818,62.50689734310247,7,719.6300049
2025-01-09,503547322.17043364,62.65747748196952,7,440670684.3443818,62.6531148562254,7,723.5200195
2025-01-10,507974122.17043364,62.982903269362986,7,444544014.3443818,62.97851977894666,7,717.8900146
2025-01-13,511667907.17043364,63.250133624698975,7,447776109.3443818,63.245744712608854,7,708.210022
2025-01-14,513220217.17043364,63.3612889984829,7,449134564.3443818,63.35691184564685,7,718.039978
2025-01-15,518551172.17043364,63.73795253737641,7,453798959.3443818,63.73354963569082,7,711.6099854
2025-01-16,525957782.17043364,64.24859968903336,7,460280054.3443818,64.24420897863948,7,724.2399902
2025-01-17,522383242.17043364,71.56523789827637,8,457151854.3443818,71.5597151999216,8,724.6900024
2025-01-20,515659217.17043364,71.19445804042725,8,451268289.3443818,71.18891523858845,8,727.6599731
2025-01-21,530936797.17043364,72.0233306559176,8,464637269.3443818,72.01789483485955,8,726.0700073
2025-01-22,529738322.17043364,71.96003650220266,8,463588864.3443818,71.95461337746917,8,732.3099976
2025-01-23,526448719.0704336,86.73711958237435,10,460710307.7943818,86.73200669483106,10,724.0100098
2025-01-24,532439069.0704336,86.88633721181772,10,465952627.7943818,86.88128166939832,10,728.7399902
2025-01-31,520029174.0704336,86.57339481092713,10,455092337.7943818,86.56821754226063,10,728.289978
2025-02-03,519145844.0704336,86.55054935565262,10,454318722.7943818,86.54534587119646,10,703.7999878
2025-02-04,537529784.0704336,87.0105311110938,10,470405772.7943818,87.0054713760707,10,719.9199829
2025-02-05,532962414.0704336,86.89921423592052,10,466409117.7943818,86.89412139208439,10,730.9799805
2025-02-06,533866664.0704336,86.9214040191088,10,467200337.7943818,86.91631665273233,10,740.3200073
2025-02-07,536681894.0704336,86.9900093813729,10,469664032.7943818,86.98494912827547,10,742.9000244
2025-02-10,531110386.0704336,96.28074942827158,11,464789615.39438176,96.2717776343436,11,749.6699829
2025-02-11,542328821.8704337,88.0818648642879,10,474607310.2343818,88.07650261298434,10,749.5900269
2025-02-12,555141386.8704337,88.35693331480631,10,485818985.2343818,88.35167172252845,10,745.1799927
2025-02-13,563978796.8704337,88.53937732604462,10,493552605.2343818,88.53419278224496,10,749.2800293
2025-02-14,564025912.8704337,95.90389690557694,11,493594252.4343818,95.90183387780212,11,756.3200073
2025-02-17,576140007.8704337,99.95791771667969,12,504190312.4343818,99.99891956782044,12,768.4799805
2025-02-18,587690792.8704337,99.9988118121777,13,514285777.4343818,99.99894077677804,12,773.6500244
2025-02-19,576445827.8704337,99.99878863371092,13,504464057.4343818,99.99892015411177,12,778.2700195
2025-02-20,556664204.2504337,93.27382127958975,12,487166707.4143818,93.30821730667809,11,768.2700195
2025-02-21,549883020.0504336,99.9935504372493,13,481256962.01438177,99.99378148956922,12,774.6500244
2025-02-24,546218900.0504336,99.99350717259502,13,478050667.01438177,99.99373978190039,12,773.3300171
2025-02-25,569834825.0504336,99.9937762578076,13,498718722.0943818,99.99901405458348,13,769.4299927
2025-02-26,565832665.0504336,99.99373223699793,13,495220177.0943818,99.99900708924854,13,771.4099731
2025-02-27,572012160.0504336,99.9937999481636,13,500623782.0943818,99.9990178064731,13,770.8499756
2025-02-28,560360915.0504336,99.9936710342422,13,490415012.0943818,99.99899736054962,13,743.960022
2025-03-04,578283728.5604336,94.03202496353363,12,506086999.57438177,94.03858633006685,12,737.9000244
2025-03-05,589487044.5604336,99.995590308443,13,515896027.57438177,99.9944218267163,13,746.9500122
2025-03-06,581354704.5604336,99.9955286230197,13,508783747.57438177,99.99434384951978,13,734.9199829
2025-03-07,569549871.1204337,93.55469942461433,12,498442977.57438177,93.55203523364202,12,727.7000122
2025-03-10,564840451.1204337,93.5009610151652,12,494341747.57438177,93.49854068929393,12,725.8200073
2025-03-11,564360019.1204336,87.23255250562721,11,493927650.9343818,87.22975909223568,11,721.5
2025-03-12,572735459.1204336,87.41925823292144,11,501259830.9343818,87.41655583755747,11,729.4899902
2025-03-13,570892579.1204336,87.37864674446342,11,499645380.9343818,87.37589631741928,11,722.7999878
2025-03-14,583726565.9204336,76.24701118377179,10,510878630.6343818,76.24697660896544,10,734.2600098
2025-03-17,581501565.9204336,76.15612509985823,10,508929490.6343818,76.15600532735492,10,743.5100098
2025-03-18,603225149.312534,91.72842950609764,12,527948658.10659295,91.67098790274511,12,745.539978
2025-03-19,589728410.3498341,92.5485040416713,12,516152091.80099297,92.4882953267306,12,738.3499756
2025-03-20,556197175.3196844,84.83206512668914,11,486823735.9608631,84.82711903620054,11,725.1500244
2025-03-21,565087916.3196844,77.95960721814042,10,494608793.9608631,77.95516268772795,10,719.4099731
2025-03-24,565126995.7196844,64.67123545116992,8,494636018.16086304,64.6766588469421,8,720.2199707
2025-03-25,566423797.3196844,57.158334718990226,7,495769294.5608631,57.16589411835934,7,711.2600098
2025-03-26,578197677.3196844,58.03072256453995,7,506073304.5608631,58.038026774572984,7,716.4799805
2025-03-27,569868667.3196844,57.41731363104506,7,498780494.5608631,57.42448895323626,7,707.4899902
2025-03-28,562297477.3196844,56.843948780207455,7,492163014.5608631,56.85203107951098,7,693.7600098
2025-03-31,552730507.3196844,56.09697961192265,7,483791934.5608631,56.10543926210339,7,672.8499756
2025-04-01,559174587.3196844,56.602929957374705,7,489444474.5608631,56.61237267998701,7,691.4500122
2025-04-02,555106538.3196844,63.83988217337729,8,485891432.5608631,63.85014001273605,8,684.8499756
2025-04-03,557969308.3196844,71.97630299943003,9,488403276.5608631,71.99784212671634,9,683.4899902
2025-04-04,555940188.3196844,71.87401961489965,9,486616126.5608631,71.89500119376798,9,687.3900146
2025-04-07,543590989.3196844,76.83308005578007,10,475790245.3608631,76.83813477990066,10,651.2999878
2025-04-08,541169209.3196844,76.72940604325996,10,473677635.3608631,76.73483248224129,10,658.4500122
2025-04-09,539540951.7596843,70.00417276355901,9,472246593.800863,70.02739550503787,9,643.3900146
2025-04-10,560236817.3596843,64.55991444914055,8,490377031.0008631,64.6176431537313,8,681.789978
2025-04-11,590761431.8596843,73.46182851406563,9,517101189.5008631,73.51519542373157,9,695.5900269
2025-04-14,595060301.8596843,73.6535471498059,9,520871229.5008631,73.7068911193076,9,708.9799805
2025-04-15,597341838.9096844,67.48574999129605,8,522854279.15086305,67.53966527222542,8,711.9199829
2025-04-16,591450818.9096844,67.16189872427206,8,517697049.15086305,67.21629968159148,8,699.1099854
2025-04-17,597305828.9096844,67.48378979254,8,522831349.15086305,67.53824164780711,8,711.75
2025-04-18,599564041.1496844,82.85172490456009,10,524806067.310863,82.90518290488407,10,717.7700195
2025-04-21,594247351.1496844,82.69830047188776,10,520168117.310863,82.7527612083061,10,715.4500122
2025-04-22,591430247.9096844,83.2338710676112,10,517698032.21486306,83.28982981744095,10,716.1199951
2025-04-23,591742951.1136844,84.80454884262582,10,517972361.91086304,84.85992541734139,10,726.0800171
2025-04-24,591734691.1136844,84.80433672995365,10,517970961.91086304,84.85988449592692,10,726.0800171
2025-04-25,587620644.1036844,99.78045289650225,12,514369921.09086305,99.8374455704778,12,729.6900024
2025-04-28,581643816.6336844,85.97587487377056,10,509133622.3808631,86.02389250033987,10,719.4099731
2025-04-29,595551361.6336844,81.03553380788773,10,521313446.8808631,81.08366521698424,10,726.460022
2025-04-30,580652646.2096844,89.19902085712076,11,508803620.328863,81.41620528019283,10,717.2399902
2025-05-02,592849596.2096844,89.42123405149417,11,518572420.328863,81.76628439497436,10,721.8599854
2025-05-07,586472256.2096844,89.30619981667792,11,513891280.328863,81.60018977781587,10,722.8099976
2025-05-08,588744401.2096844,89.34747046751997,11,515488580.328863,81.65720368266153,10,729.5900269
2025-05-09,586118754.8096844,96.73086133954098,12,513409751.5288631,89.0088722777813,11,722.5200195
2025-05-12,575356284.8096844,99.99777271752778,13,504494342.5288631,96.36189725401866,12,725.4000244
2025-05-13,592074993.7696844,99.99919287763632,14,519591243.208863,99.99850974993049,13,731.8800049
2025-05-14,594209668.7696844,99.99919577719186,14,521909133.208863,99.99851636839244,13,739.0499878
2025-05-15,597159303.7696844,99.99919974960547,14,522508753.208863,99.99851807097671,13,733.2299805
2025-05-16,614364798.7696844,99.99922216088976,14,538129853.208863,99.99856108914663,13,725.0700073
2025-05-19,610294658.7696844,99.9992169733725,14,534258463.208863,99.99855066238604,13,713.75
2025-05-20,622968852.7696844,99.9998141528779,14,544732359.928863,99.9993868679174,13,715.5499878
2025-05-21,627249767.7696844,99.99981542126535,14,551585829.928863,99.99939448610138,13,723.6199951
2025-05-22,622534442.7696844,99.99981402319214,14,547299079.928863,99.99938974338063,13,717.6699829
2025-05-23,630377807.7696844,99.99981633717587,14,554474549.928863,99.99939764072788,13,715.9799805
2025-05-26,635889987.7696844,99.99981792924771,14,563433379.928863,99.99940721849609,13,725.2700195
2025-05-27,646031442.7696844,99.99982078740943,14,572492389.928863,99.99941659855716,13,727.1099854
2025-05-28,633517942.7696844,99.99981724753061,14,561007399.928863,99.99940465511445,13,728.789978
2025-05-29,630631509.7806844,93.7082291060142,13,560458687.410863,93.8024874640939,12,736.289978
2025-05-30,639135455.7806844,99.99895080446191,14,566598381.0108631,99.99965213263413,13,734.3499756
2025-06-02,649459255.7806844,99.9989674824672,14,574991761.0108631,99.99965721059036,13,740.289978
2025-06-04,625211055.7806844,99.9989274372834,14,556198731.0108631,99.99964562830637,13,750.210022
2025-06-05,621703972.5406843,99.999853219422,15,559123153.090863,99.99960776246685,14,756.2299805
2025-06-09,622450597.5006844,93.23896584409044,14,560958264.1308631,93.326303127227,13,764.210022
2025-06-10,634267897.5006844,93.36493338752983,14,575001484.1308631,93.48929434722241,13,771.2000122
2025-06-11,638301255.7006844,99.99698642286653,15,588832274.1308631,93.64222109154584,13,786.289978
2025-06-12,638004235.7006844,99.99698501990927,15,595062637.6308631,99.99853836717128,14,789.4500122
2025-06-13,616479405.7006844,99.99687974967102,15,575949657.6308631,99.9984898626559,14,768.8599854
2025-06-16,628331465.7006844,99.99693860617612,15,608175697.6308631,99.99856988187838,14,777.2600098
2025-06-17,624381824.4506844,99.99942672087107,16,610892857.6308631,99.99857624282976,14,775.6500244
2025-06-18,618713769.4506844,99.99942146904415,16,606367527.6308631,99.99856561730851,14,779.7299805
2025-06-19,624211194.4506844,99.9994265641635,16,618288688.4808631,99.99933469899422,15,782.5100098
2025-06-20,630029824.4506844,99.99943186012065,16,621789128.4808631,99.99933844438979,15,791.5300293
2025-06-23,631649054.8406844,99.99979896420732,17,625698203.4808631,99.99934257748541,15,784.789978
2025-06-24,635799604.2156844,99.99759291833733,16,630105663.4808631,99.99934717602117,15,800.9299927
2025-06-25,632626152.2156844,99.96764562846991,17,618827563.8808631,99.99687410807273,15,798.210022
2025-06-26,624997008.1756843,99.99963869016094,18,603039173.8808631,99.99679226794859,15,787.9500122
2025-06-27,627964068.1756843,99.99964039730953,18,605391850.2208631,99.99959031148798,16,781.5599976
2025-06-30,632568513.1756843,99.99964301484546,18,609838140.1008631,99.99965972924181,16,781.5
2025-07-01,635204157.6756843,99.99980436593978,18,613726410.1008631,99.9996618850307,16,783.6699829
2025-07-02,632466167.0556844,94.03786494521461,17,612353295.1008631,99.99966112685607,16,782.1699829
2025-07-03,631306417.0556844,94.02691212429758,17,608825665.1008631,99.99965916337268,16,793.3300171
2025-07-04,610112080.1556844,93.06065450386085,17,589206854.8908631,92.94028497028131,14,775.7999878
2025-07-07,614839533.9556844,78.70942713889971,15,595654651.690863,86.87321563444405,13,778.460022
2025-07-08,631104816.7156844,86.59345730302019,16,605345372.050863,94.49224135671402,14,784.2399902
2025-07-09,650558830.7156844,86.39303602745635,16,624548332.550863,94.74573930622246,14,790.3599854
2025-07-10,649078664.7156844,99.99936452761297,18,623925635.550863,99.99857105553049,15,797.7000122
2025-07-11,644896534.7156844,99.99936040659821,18,620139965.550863,99.99856233248003,15,800.4699707
2025-07-14,648881958.9542654,97.77021710118386,18,618858338.3304797,99.99595410953866,16,799.3699951
2025-07-15,653112619.7542654,99.99775463621098,18,630733549.7304797,99.99705902270655,16,812.8800049
2025-07-16,640406752.7497753,97.97482363223412,18,618620563.7738097,99.99160622301933,16,812.2299805
2025-07-17,638192677.8787555,99.99881001231624,19,617315382.0871497,99.99608462202934,17,818.2700195
2025-07-18,635599067.8787555,99.99880515648162,19,612496787.0871497,99.99605381922171,17,820.6699829
2025-07-21,639618922.5102654,93.34810212567116,16,617340905.1264797,93.39297869495248,15,821.6900024
2025-07-22,638117600.3457754,94.40721447098043,16,614288818.5698097,99.99851854271076,16,812.9699707
2025-07-23,641994107.4202654,92.25417151878742,15,617674250.3364797,94.07643425048914,14,813.5599976
2025-07-24,639882116.8847554,82.42308693235104,13,619200804.8931497,88.5859655740151,13,809.8900146
2025-07-25,632363679.3197753,82.18541300388338,12,611713746.1798097,88.44626371765317,13,806.9500122
2025-07-28,627045983.7682654,75.41634461289617,11,602970428.3604797,81.61119382554665,12,804.4000244
2025-07-29,617332753.3837754,78.38623560520577,11,591246881.5038097,82.93520583079311,12,804.4500122
2025-07-30,620113985.1082654,92.95256982462095,13,594704996.3804797,86.76116614797891,12,803.6699829
