date,equity_proxy,exposure_pct_proxy,n_positions_proxy,equity_percentile,exposure_pct_percentile,n_positions_percentile,benchmark_close
2024-04-17,200761564.5509457,84.02049143401965,11,190208931.13263,84.02898760277301,11,5022.2099609375
2024-04-18,199647278.08137053,76.41612425497355,10,189153148.10127914,76.42453058070907,10,5011.1201171875
2024-04-19,195428985.92477039,68.5191256192384,9,185156347.75444278,68.52766669147262,9,4967.22998046875
2024-04-22,196792746.15643892,41.25143691891886,5,186448533.76184744,41.25204639436953,5,5010.60009765625
2024-04-23,199070099.14176667,49.40898182468653,6,188606241.85775393,49.409600924782,6,5070.5498046875
2024-04-24,198849404.21161866,49.352832894964635,6,188397151.23462793,49.35345369539181,6,5071.6298828125
2024-04-25,199074578.76477826,71.89815704214331,9,188610514.62031245,71.89878084007982,9,5048.419921875
2024-04-26,199580934.86554223,94.47207464861123,12,189090260.60768068,94.47269703212632,12,5099.9599609375
2024-04-29,201222219.5452662,100.0,13,190645347.17922834,100.0,13,5116.169921875
2024-04-30,199062663.18944886,100.0,13,188599300.21556157,100.0,13,5035.68994140625
2024-05-01,199303305.82403272,100.0,13,188827287.99885273,100.0,13,5018.39013671875
2024-05-02,200728597.4258896,100.0,13,190177677.16162077,100.0,13,5064.2001953125
2024-05-03,201826526.05582467,100.0,13,191217909.90813515,100.0,13,5127.7900390625
2024-05-06,204648952.58162,100.0,13,193892002.63685477,100.0,13,5180.740234375
2024-05-07,204804590.06962994,100.0,13,194039428.4241243,100.0,13,5187.7001953125
2024-05-08,207051679.91126436,100.0,13,196168477.4074786,100.0,13,5187.669921875
2024-05-09,209196234.2192434,100.0,13,198200331.18803915,100.0,13,5214.080078125
2024-05-10,209273205.5485498,100.0,13,198273251.77360752,100.0,13,5222.68017578125
2024-05-13,205950738.35317406,100.0,13,195125379.88115287,100.0,13,5221.419921875
2024-05-14,207106284.80540377,100.0,13,196220191.88379303,100.0,13,5246.68017578125
2024-05-15,209237222.758603,100.0,13,198239164.86455166,100.0,13,5308.14990234375
2024-05-16,207159661.68659565,100.0,13,196270757.84978107,100.0,13,5297.10009765625
2024-05-17,209055615.68478975,100.0,13,198067044.33314255,100.0,13,5303.27001953125
2024-05-20,208735382.61145645,100.0,13,197763611.8773563,100.0,13,5308.1298828125
2024-05-21,209855804.7018438,100.0,13,198825162.89998144,100.0,13,5321.41015625
2024-05-22,208862329.59133133,100.0,13,197883919.00723228,100.0,13,5307.009765625
2024-05-23,208095904.52382624,100.0,13,197157832.7512687,100.0,13,5267.83984375
2024-05-24,211388288.53757924,100.0,13,200277205.31932503,100.0,13,5304.72021484375
2024-05-28,213053598.6670692,100.0,13,201855007.60304236,100.0,13,5306.0400390625
2024-05-29,210435768.00304306,100.0,13,199374744.12856337,100.0,13,5266.9501953125
2024-05-30,209191185.37021393,100.0,13,198195625.56262273,100.0,13,5235.47998046875
2024-05-31,206269638.75310516,88.26566825920811,11,195427597.2412384,88.26569412498425,11,5277.509765625
2024-06-03,202808754.34384778,100.0,13,192148565.08522585,100.0,13,5283.39990234375
2024-06-04,201903543.3578513,100.0,13,191290899.6180813,100.0,13,5291.33984375
2024-06-05,204240198.146173,100.0,13,193504743.1073166,100.0,13,5354.02978515625
2024-06-06,202178015.40649676,100.0,13,191550892.799295,100.0,13,5352.9599609375
2024-06-07,201361656.92416862,100.0,13,190777457.26758957,100.0,13,5346.990234375
2024-06-10,203751595.54310977,100.0,13,193041796.45324275,100.0,13,5360.7900390625
2024-06-11,204209952.34125826,100.0,13,193476067.33269376,100.0,13,5375.31982421875
2024-06-12,205588459.24458268,96.06492296577528,12,194782103.266035,96.06494382592867,12,5421.02978515625
2024-06-13,204910893.44672588,100.0,13,194140134.04799944,100.0,13,5433.740234375
2024-06-14,204055208.18383166,100.0,14,193329395.83738708,100.0,14,5431.60009765625
2024-06-17,205507804.1698599,92.90734463443997,13,194705625.5356326,92.90734697422546,13,5473.22998046875
2024-06-18,207103596.93397847,100.0,15,196217569.0900798,100.0,15,5487.02978515625
2024-06-20,203344931.3708233,100.0,15,192656455.1580953,100.0,15,5473.169921875
2024-06-21,202716030.0317426,100.0,15,192060573.22486198,100.0,15,5464.6201171875
2024-06-24,199006565.4290823,100.0,15,188546065.38794515,100.0,15,5447.8701171875
2024-06-25,201106923.8296749,100.0,15,190535976.6376965,100.0,15,5469.2998046875
2024-06-26,199921527.19199827,100.0,15,189412873.63026303,100.0,15,5477.89990234375
2024-06-27,199687659.4202345,100.0,15,189191311.80843103,100.0,15,5482.8701171875
2024-06-28,199151885.68396345,100.0,15,188683727.5486065,100.0,15,5460.47998046875
2024-07-01,200171502.30352125,100.0,15,189649737.94609678,100.0,15,5475.08984375
2024-07-02,199982529.29597846,97.78539499832131,14,189470677.27058452,97.78507335290739,14,5509.009765625
2024-07-03,201247259.99154797,100.0,15,190668936.1053503,100.0,15,5537.02001953125
2024-07-05,201586077.37739807,91.89206976705306,14,190989921.81401098,91.8920584948174,14,5567.18994140625
2024-07-08,203730147.20772603,100.0,16,193021301.40264326,100.0,16,5572.85009765625
2024-07-09,205190578.7615457,100.0,16,194404974.89900264,100.0,16,5576.97998046875
2024-07-10,206437895.79392615,100.0,16,195586696.11125478,100.0,16,5633.91015625
2024-07-11,202573714.04611984,100.0,16,191925671.13262215,100.0,16,5584.5400390625
2024-07-12,203378554.8586174,100.0,16,192688221.54913822,100.0,16,5615.35009765625
2024-07-15,204982994.07096213,100.0,16,194208313.72077262,100.0,16,5631.22021484375
2024-07-16,204973771.60943222,93.34489623990748,15,194199600.42059025,93.34489812067889,15,5667.2001953125
2024-07-17,197797031.8342041,93.03761402581054,15,187400074.73119065,93.03761096096194,15,5588.27001953125
2024-07-18,194980499.5923003,100.0,16,184731599.27936965,100.0,16,5544.58984375
2024-07-19,193888443.18064928,100.0,16,183696965.4657573,100.0,16,5505.0
2024-07-22,196618586.87862977,100.0,16,186283598.10746258,100.0,16,5564.41015625
2024-07-23,196682086.51047486,100.0,16,186343757.08350143,100.0,16,5555.740234375
2024-07-24,190933558.3190055,92.73646502874462,15,180897332.6770469,92.73645865140566,15,5427.1298828125
2024-07-25,188340479.24986088,82.05918136139687,12,178938356.44404516,74.49073794273488,11,5399.22021484375
2024-07-26,190802248.7009129,100.0,14,180873331.3661349,100.0,14,5459.10009765625
2024-07-29,190317887.05048248,100.0,14,180321245.94994035,100.0,14,5463.5400390625
2024-07-30,190093973.88653335,100.0,14,180194193.26265937,100.0,14,5436.43994140625
2024-07-31,189672500.26257443,100.0,15,179821153.7115948,100.0,15,5522.2998046875
2024-08-01,187757541.87628067,100.0,15,178184252.81628272,100.0,15,5446.68017578125
2024-08-02,183845466.14969668,85.37749646302763,12,174451992.49484664,85.40719561587447,12,5346.56005859375
2024-08-05,179547619.88574538,100.0,14,170502013.7348523,100.0,14,5186.330078125
2024-08-06,180923396.29616585,100.0,14,171897929.74922338,92.92814033748752,13,5240.02978515625
2024-08-07,179975809.55463123,100.0,14,171242568.0889897,100.0,14,5199.5
2024-08-08,183335934.99881482,100.0,14,174504869.33624852,100.0,14,5319.31005859375
2024-08-09,183524694.1340735,100.0,14,174699968.20492813,100.0,14,5344.16015625
2024-08-12,183398585.0345547,100.0,14,174825109.742989,100.0,14,5344.39013671875
2024-08-13,184485376.01361123,100.0,14,175899573.24079695,100.0,14,5434.43017578125
2024-08-14,186358878.33246836,100.0,14,177317428.8505685,100.0,14,5455.2099609375
2024-08-15,186697578.31012142,100.0,14,177412870.72822574,100.0,14,5543.22021484375
2024-08-16,187897383.01305792,100.0,14,178462183.78712493,100.0,14,5554.25
2024-08-19,188620326.69175345,100.0,14,179125140.49672076,100.0,14,5608.25
2024-08-20,188151061.4784095,100.0,14,178823473.93383834,100.0,14,5597.1201171875
2024-08-21,188583492.14508832,100.0,14,179043185.08206338,100.0,14,5620.85009765625
2024-08-22,189051247.51143798,100.0,14,179829421.104398,100.0,14,5570.64013671875
2024-08-23,191621069.89914677,100.0,14,182363062.28245714,100.0,14,5634.60986328125
2024-08-26,191593439.04546982,100.0,14,182255771.749044,100.0,14,5616.83984375
2024-08-27,192154870.02627593,100.0,14,182955705.32114148,100.0,14,5625.7998046875
2024-08-28,193435446.99378136,100.0,14,183893871.98255938,100.0,14,5592.18017578125
2024-08-29,193606373.73667794,100.0,14,184259318.51548404,100.0,14,5591.9599609375
2024-08-30,194671729.85787755,100.0,14,185514262.53906304,100.0,14,5648.39990234375
2024-09-03,193539521.9755121,100.0,14,184450219.5110994,100.0,14,5528.93017578125
2024-09-04,194098732.59176204,100.0,14,184801194.5785372,100.0,14,5520.06982421875
2024-09-05,193067146.85956347,100.0,14,184187689.62885875,100.0,14,5503.41015625
2024-09-06,190632058.31280825,100.0,14,181605535.70454136,100.0,14,5408.419921875
2024-09-09,193243108.43982467,100.0,14,184099743.07466102,100.0,14,5471.0498046875
2024-09-10,192515017.52477655,100.0,14,184128820.41020712,100.0,14,5495.52001953125
2024-09-11,192060212.1899717,99.93107308690922,14,184253272.31940693,100.0,14,5554.1298828125
2024-09-12,192829567.1517596,99.93134809277771,14,184800478.88108513,100.0,14,5595.759765625
2024-09-13,194123106.38501814,99.93180555473103,14,186080264.36622643,100.0,14,5626.02001953125
2024-09-16,195398463.75559288,99.93225065694287,14,187388088.86559078,100.0,14,5633.08984375
2024-09-17,194495903.05796197,99.93193626525968,14,186281367.1842945,100.0,14,5634.580078125
2024-09-18,194513318.59163877,99.9319423592705,14,186329298.90460894,100.0,14,5618.259765625
2024-09-19,196504432.99086517,99.93263196482478,14,187654620.69406447,100.0,14,5713.64013671875
2024-09-20,196802164.47676834,100.0,14,187924412.7426435,100.0,14,5702.5498046875
2024-09-23,198478626.00357753,100.0,14,189703001.44988835,100.0,14,5718.56982421875
2024-09-24,198288923.70609373,100.0,14,189280918.51482868,100.0,14,5732.93017578125
2024-09-25,198180088.23603094,100.0,14,189411174.36372894,100.0,14,5722.259765625
2024-09-26,198160820.33756104,100.0,14,188824274.6295885,100.0,14,5745.3701171875
2024-09-27,196467528.68343636,100.0,14,187481400.41010782,100.0,14,5738.169921875
2024-09-30,197973286.15319803,100.0,14,189110087.04055637,100.0,14,5762.47998046875
2024-10-01,197106366.71715677,100.0,14,188115730.5053297,100.0,14,5708.75
2024-10-02,198436120.79886296,100.0,15,188714151.96546316,100.0,15,5709.5400390625
2024-10-03,198722750.18505254,100.0,15,187987757.3407973,100.0,15,5699.93994140625
2024-10-04,199769598.2754692,100.0,15,188721213.93574932,100.0,15,5751.06982421875
2024-10-07,197384550.11044523,100.0,15,186146522.42427832,100.0,15,5695.93994140625
2024-10-08,199361759.4142636,100.0,16,187313693.49170744,92.78128084006781,14,5751.1298828125
2024-10-09,200912018.95708436,93.23163395341905,15,188816594.42074096,93.19636634148102,14,5792.0400390625
2024-10-10,199384667.48702455,100.0,16,186970167.49740446,100.0,15,5780.0498046875
2024-10-11,203218922.24837616,100.0,16,190328747.63477364,100.0,15,5815.02978515625
2024-10-14,204002242.85430148,100.0,16,191713679.05497518,100.0,15,5859.85009765625
2024-10-15,202777578.6790611,100.0,16,190744714.8821194,100.0,15,5815.259765625
2024-10-16,204737788.6109413,100.0,16,192369045.5531566,100.0,15,5842.47021484375
2024-10-17,205032231.12687445,100.0,16,192278729.08209616,100.0,15,5841.47021484375
2024-10-18,204913300.91662195,100.0,16,193099919.02410468,100.0,15,5864.669921875
2024-10-21,204151700.15499532,100.0,16,192247022.33301076,100.0,15,5853.97998046875
2024-10-22,202912810.51741514,100.0,16,191359198.04105893,100.0,15,5851.2001953125
2024-10-23,202664069.28806943,100.0,16,191066074.66328794,100.0,15,5797.419921875
2024-10-24,203926658.823347,100.0,16,192740128.32659382,100.0,15,5809.85986328125
2024-10-25,203065607.81780332,100.0,16,191989573.7780927,100.0,15,5808.1201171875
2024-10-28,203776153.2001701,100.0,16,192779523.71421197,100.0,15,5823.52001953125
2024-10-29,202880141.36954013,100.0,16,192255045.58590546,100.0,15,5832.919921875
2024-10-30,202492453.8739322,100.0,16,192169231.41643775,100.0,15,5813.669921875
2024-10-31,199291103.74033734,100.0,16,187387580.26241568,100.0,15,5705.4501953125
2024-11-01,199549370.11800122,100.0,17,187538620.48078316,100.0,16,5728.7998046875
2024-11-04,200297750.4586019,100.0,17,188485210.10341623,100.0,16,5712.68994140625
2024-11-05,209243011.2085724,100.0,17,196518745.439209,100.0,16,5782.759765625
2024-11-06,219501988.03919938,100.0,17,207309434.42511022,100.0,16,5929.0400390625
2024-11-07,220475403.57639343,100.0,17,207378433.4426022,100.0,16,5973.10009765625
2024-11-08,224773055.12804988,100.0,17,212346902.78690147,100.0,16,5995.5400390625
2024-11-11,227584282.3564462,100.0,17,216691886.86307552,100.0,16,6001.35009765625
2024-11-12,226097290.03928944,100.0,17,215624577.81167296,100.0,16,5983.990234375
2024-11-13,225881588.8098153,100.0,17,214525010.34266537,100.0,16,5985.3798828125
2024-11-14,222336238.7692026,100.0,17,211702249.65218943,100.0,16,5949.169921875
2024-11-15,223641779.3755396,100.0,17,213829917.46457425,100.0,16,5870.6201171875
2024-11-18,222915877.8595664,100.0,17,215090298.6816831,100.0,16,5893.6201171875
2024-11-19,225746335.2170927,100.0,17,217113783.789869,100.0,16,5916.97998046875
2024-11-20,225749835.141955,100.0,17,218029432.76689512,100.0,16,5917.10986328125
2024-11-21,228207102.9690982,100.0,17,220059357.77174762,100.0,16,5948.7099609375
2024-11-22,231994548.87509286,100.0,17,226048475.9435068,100.0,16,5969.33984375
2024-11-25,231345293.01585075,100.0,17,225167201.26877394,100.0,16,5987.3701171875
2024-11-26,231871734.51798666,100.0,17,225635662.48699966,100.0,16,6021.6298828125
2024-11-27,230760891.1230624,100.0,17,226208983.8322236,100.0,16,5998.740234375
2024-11-29,231937573.89612404,100.0,17,226551430.2452078,100.0,16,6032.3798828125
2024-12-02,230353251.23819995,100.0,17,223710837.6255412,100.0,16,6047.14990234375
2024-12-03,231630565.12573028,100.0,17,226214409.24284965,100.0,16,6049.8798828125
2024-12-04,231845550.4167482,100.0,17,224497786.73729643,100.0,16,6086.490234375
2024-12-05,231256138.93707323,100.0,17,223623815.25671613,100.0,16,6075.10986328125
2024-12-06,233273681.8592864,100.0,17,226506149.81241915,100.0,16,6090.27001953125
2024-12-09,224518651.85789847,100.0,17,218183188.57983214,100.0,16,6052.85009765625
2024-12-10,222668562.9823414,91.9563996784482,15,215466220.46260878,94.15714334197656,15,6034.91015625
2024-12-11,225107423.20255613,85.46638269446554,14,216767228.1399066,87.75086625662797,14,6084.18994140625
2024-12-12,224508927.39411312,100.0,16,216844498.39338025,100.0,16,6051.25
2024-12-13,229571292.3953859,100.0,16,221808871.76003817,100.0,16,6051.08984375
2024-12-16,231876021.01145962,100.0,16,225388974.19702244,100.0,16,6074.080078125
2024-12-17,227351714.78970143,100.0,16,220123238.81944606,100.0,16,6050.60986328125
2024-12-18,216618692.22991386,94.56169111184731,15,209203869.31608593,94.64211763383871,15,5872.16015625
2024-12-19,218158318.51567715,65.47000833001441,9,210364936.00253582,72.61400275953616,10,5867.080078125
2024-12-20,221138756.73580444,53.839356230835236,7,214010490.63408434,63.29032888966063,8,5930.85009765625
2024-12-23,222450577.3031999,61.5904742253769,8,214837525.38837302,70.92595261714287,9,5974.06982421875
2024-12-24,224584618.32201234,61.9554480340402,8,218000417.2386768,71.34777780760525,9,6040.0400390625
2024-12-26,225049197.96123162,62.03398519118951,8,218865883.44676197,71.46107792411289,9,6037.58984375
2024-12-27,222533459.02509436,61.6047797039656,8,215721868.02613112,71.04514043981528,9,5970.83984375
2024-12-30,220099299.02177042,61.18015268343985,8,212986658.59253785,70.67329740729512,9,5906.93994140625
2024-12-31,218715279.12961653,60.93450253448681,8,211115192.38643104,70.41332590918364,9,5881.6298828125
2025-01-02,217950915.68167752,60.79749811656637,8,211520214.3270342,70.4699788971469,9,5868.5498046875
2025-01-03,220313684.8944768,54.82815234323506,7,214788904.76383343,63.994216915536995,8,5942.47021484375
2025-01-06,219747144.94700563,54.711692781474596,7,214969576.3932075,64.02447805111674,8,5975.3798828125
2025-01-07,215032730.13814807,69.08092522648786,9,209305698.72905284,78.49031966067082,10,5909.02978515625
2025-01-08,213261185.6795209,69.46872630654141,9,207720272.41141593,78.93559840474921,10,5918.25
2025-01-10,209375425.77623188,91.71208438748293,12,203635175.52940094,100.0,13,5827.0400390625
2025-01-13,208317661.1851706,100.0,14,202407353.3085562,100.0,13,5836.22021484375
2025-01-14,211191252.58096412,94.20261987822505,14,205779706.53925622,94.42646179598454,13,5842.91015625
2025-01-15,212210452.4632982,100.0,15,209081438.193209,100.0,14,5949.91015625
2025-01-16,213822151.34940815,100.0,15,210635504.75553972,100.0,14,5937.33984375
2025-01-17,215308703.34872356,100.0,15,212949697.07324997,100.0,14,5996.66015625
2025-01-21,219465607.19965565,100.0,15,217318417.37404576,100.0,14,6049.240234375
2025-01-22,221966358.14379174,100.0,15,220079175.21226174,100.0,14,6086.3701171875
2025-01-23,223614221.0841664,100.0,15,222378598.81362358,100.0,14,6118.7099609375
2025-01-24,223963508.0044793,100.0,15,222829144.3571599,100.0,14,6101.240234375
2025-01-27,210524952.14857545,87.70316213665166,13,208311386.29994515,88.1227714075137,12,6012.27978515625
2025-01-28,212847744.91957742,99.18599999802416,14,211584046.02108276,100.0,14,6067.7001953125
2025-01-29,214841381.8168483,100.0,15,214108142.5207107,100.0,14,6039.31005859375
2025-01-30,216456293.69002432,100.0,15,216354762.97397572,100.0,14,6071.169921875
2025-01-31,213262846.7849122,100.0,15,213446017.25933036,100.0,14,6040.52978515625
2025-02-03,214005624.45554215,100.0,15,214308311.15486985,100.0,14,5994.56982421875
2025-02-04,216365922.55688363,100.0,15,216339455.92671996,100.0,14,6037.8798828125
2025-02-05,218278850.52650207,100.0,15,219127960.7886032,100.0,14,6061.47998046875
2025-02-06,218616602.67804974,100.0,15,218702923.3123622,100.0,14,6083.56982421875
2025-02-07,217157441.55873072,100.0,15,218837698.22432798,100.0,14,6025.990234375
2025-02-10,218343652.03819668,100.0,15,220635923.9265976,100.0,14,6066.43994140625
2025-02-11,217863145.19952923,100.0,15,219044212.0804564,100.0,14,6068.5
2025-02-12,220107675.3265199,100.0,15,222478049.97649637,100.0,14,6051.97021484375
2025-02-13,221256444.5433827,100.0,15,228194560.65708703,100.0,14,6115.06982421875
2025-02-14,222919482.92955947,100.0,15,230060152.27712286,100.0,14,6114.6298828125
2025-02-18,222271090.5495796,100.0,15,227949683.61256602,100.0,14,6129.580078125
2025-02-19,220105920.3114401,100.0,15,225375510.9239422,100.0,14,6144.14990234375
2025-02-20,216167406.14525533,86.87413196102437,12,220556563.5673055,93.93859058968835,13,6117.52001953125
2025-02-21,212834328.28740448,86.66857517665684,12,215152252.2976186,93.78633681201921,13,6013.1298828125
2025-02-24,212815621.39488655,94.21776410470758,13,214227755.67860875,100.0,14,5983.25
2025-02-25,209619756.01769823,100.0,14,208988935.65776443,100.0,14,5955.25
2025-02-26,210282820.37490577,100.0,15,210396611.3171162,100.0,15,5956.06005859375
2025-02-27,206442527.85191298,86.6866729608029,13,206853652.04812023,86.88628128087717,13,5861.56982421875
2025-02-28,209127088.20051092,84.6006509706491,12,209504722.72651666,85.73952054097064,12,5954.5
2025-03-03,208453162.66045088,100.0,15,208903157.7312035,100.0,14,5849.72021484375
2025-03-04,203485688.59681848,100.0,15,204079398.5270929,100.0,14,5778.14990234375
2025-03-05,203779235.66796547,99.94062981306182,15,204312142.12193677,100.0,14,5842.6298828125
2025-03-06,200428758.1597785,84.64027291078916,13,201063968.04524398,84.9156660745484,12,5738.52001953125
2025-03-07,200496997.8623405,83.19801956044999,13,201101643.312696,83.82791321671678,12,5770.2001953125
2025-03-10,199816928.30198902,100.0,16,200349105.69368342,100.0,15,5614.56005859375
2025-03-11,196071688.31561354,100.0,16,196808826.97285166,100.0,15,5572.06982421875
2025-03-12,194687655.0544501,90.27718280642456,14,195325318.35171494,90.66399274676414,13,5599.2998046875
2025-03-13,194199757.48174244,81.45099582189751,13,194882239.89479557,82.1720585064955,12,5521.52001953125
2025-03-14,195177415.38450444,81.54390913611147,13,195828355.91539404,82.25819159474236,12,5638.93994140625
2025-03-17,197287656.12609768,81.74132034589658,13,197708568.52278373,82.42691656245975,12,5675.1201171875
2025-03-18,196343446.225672,81.65351488852323,13,196805141.70511508,82.34624796453059,12,5614.66015625
2025-03-19,196491179.78214496,81.66730884862517,13,196945670.2992374,82.35884462101335,12,5675.2900390625
2025-03-20,195729060.37517834,81.59592599070102,13,196287890.72338423,82.29972741485263,12,5662.89013671875
2025-03-21,196224724.2847504,81.64241470566166,13,196723721.7868556,82.33894143822738,12,5667.56005859375
2025-03-24,196706931.86738515,81.68741650983684,13,197181211.61745223,82.3799177291392,12,5767.56982421875
2025-03-25,196322400.68899643,89.14949644130836,14,196882344.4355384,89.84782105403113,13,5776.64990234375
2025-03-26,197771801.00651985,89.22901598465688,14,198384384.9496798,89.92468690255811,13,5712.2001953125
2025-03-27,198989256.28338605,89.29491497624788,14,199724339.48340616,89.99228237689313,13,5693.31005859375
2025-03-28,198561141.41185284,80.4361345633512,13,199187468.41702992,82.91246106784486,12,5580.93994140625
2025-03-31,200261321.93915474,80.60222805924978,13,201049576.51285893,83.07072474158767,12,5611.85009765625
2025-04-01,200276967.3788635,80.60374339411507,13,201073715.06636482,83.0727570719522,12,5633.06982421875
2025-04-02,199721201.93738642,78.33408344523068,12,200424498.10560584,81.6038952549026,11,5670.97021484375
2025-04-03,200712960.98476574,78.44113865809553,12,201481667.13178447,81.70041913429921,11,5396.52001953125
2025-04-04,192188793.87941694,70.22215936779989,11,192568836.27879268,73.58314059073386,10,5074.080078125
2025-04-07,189747174.96872482,39.149973730997736,5,190096063.8492787,40.708197910727264,5,5062.25
2025-04-08,189780805.76260966,23.12492506947744,3,190089614.84280986,24.696904541342935,3,4982.77001953125
2025-04-09,189641267.7347002,16.955436011290647,2,189929943.73379463,16.85738361850709,2,5456.89990234375
2025-04-10,190055615.77955937,17.136484872087347,2,190346249.324477,17.03922453287453,2,5268.0498046875
2025-04-11,190217262.54170737,8.085467186383301,1,190507172.5598849,8.097509388803967,1,5363.35986328125
2025-04-14,190411146.59165987,8.17905814568577,1,190701641.3124013,8.191227316868526,1,5405.97021484375
2025-04-15,190199226.41612583,8.07675115694495,1,190489082.04216087,8.08878152042716,1,5396.6298828125
2025-04-16,190395365.41178092,8.171447441523288,1,190685812.54069445,8.18360629837678,1,5275.7001953125
2025-04-17,190893601.77083856,8.411121915994102,1,191185551.44767508,8.423604686769167,1,5282.7001953125
2025-04-21,191139337.53181347,8.528871945597855,1,191432028.2821396,8.541513169644412,1,5158.2001953125
2025-04-22,191290387.93353432,8.601101140110643,1,191583534.21156985,8.613839338532262,1,5287.759765625
2025-04-23,191069449.69520953,8.495414376836116,1,191361929.68246746,8.508010623628172,1,5375.85986328125
2025-04-24,190922909.18489385,8.425181167365913,1,191214947.24507156,8.437682880977897,1,5484.77001953125
2025-04-25,190618556.87578875,8.278967661060983,1,190909677.09060732,8.291272059295133,1,5525.2099609375
2025-04-28,190701972.66658863,8.319087762277308,1,190993344.44117588,8.331446371720837,1,5528.75
2025-04-29,190929672.30198202,8.4284249335895,1,191221730.7579164,8.440931016803344,1,5560.830078125
2025-04-30,191116793.23484635,8.51808193473658,1,191409415.99758795,8.53070865766106,1,5569.06005859375
2025-05-01,191110030.11775818,8.514844517407177,1,191402632.48474312,8.527466888701705,1,5604.14013671875
2025-05-02,191073957.86659512,8.497573322823113,1,191366451.44929507,8.510172472998445,1,5686.669921875
2025-05-05,191267841.91654763,8.590327341935192,1,191560920.20181146,8.603051086279127,1,5650.3798828125
2025-05-06,191288132.98783174,8.600023710209548,1,191581272.4655527,8.612760463325715,1,5606.91015625
2025-05-07,191155118.71169242,8.536423521173152,1,191447857.05384645,8.549074891833254,1,5631.27978515625
2025-05-08,191026614.32695827,8.47489559920057,1,191318965.1341746,8.487464244479536,1,5663.93994140625
2025-05-09,191040142.28115425,8.481376684303049,1,191332533.88507095,8.49395404930441,1,5659.91015625
2025-05-12,190402128.5288691,8.174709207858513,1,190692596.05353928,8.186872485417759,1,5844.18994140625
2025-05-13,191369810.68147343,23.582969811302075,3,191661233.71706867,23.594863995424614,3,5886.5498046875
2025-05-14,190862652.07129756,22.85761365602725,3,191153276.4950254,22.85765885043315,3,5892.580078125
2025-05-15,191156334.23292166,22.97613100919397,3,191447406.38123223,22.976176350633015,3,5916.93017578125
2025-05-16,192379021.52973413,30.925381987046883,4,192671956.74239314,30.92542750230438,4,5958.3798828125
2025-05-19,192297349.28350586,68.29991999028402,9,192590160.2581073,68.29996554530506,9,5963.60009765625
2025-05-20,192204277.27322018,68.2845697066453,9,192496946.772649,68.28461532417059,9,5940.4599609375
2025-05-21,189422347.85574222,67.81878470545712,9,189710778.73504877,67.81883055604517,9,5844.60986328125
2025-05-22,188996064.3738457,67.74619948759626,9,189283845.7160768,67.74624536647033,9,5842.009765625
2025-05-23,189051598.47430998,60.449369587323844,8,189339464.34009498,60.44941534273581,8,5802.81982421875
2025-05-27,190595413.54398227,60.76972807922447,8,190885631.33100784,60.76977370623319,8,5921.5400390625
2025-05-28,189964062.50826854,60.639345140043886,8,190253318.85835993,60.639390901143656,8,5888.5498046875
2025-05-29,188238163.2858232,67.88912825733419,9,188524788.67901787,67.88917393593714,9,5912.169921875
2025-05-30,188740801.49562016,75.41134351628543,10,189028192.35062435,75.4113890872349,10,5911.68994140625
2025-06-02,189579775.3062872,100.0,14,189868443.1226656,100.0,14,5935.93994140625
2025-06-03,189604611.4682616,93.18556476890583,13,189893317.25931454,93.18556459550413,13,5970.3701171875
2025-06-04,188319262.6486205,100.0,14,188606011.44321662,100.0,14,5970.81005859375
2025-06-05,188739757.89927414,100.0,14,189027147.70965272,100.0,14,5939.2998046875
2025-06-06,190127954.42039806,100.0,14,190417458.93711066,100.0,14,6000.35986328125
2025-06-09,189118404.9301485,100.0,14,189406373.9082787,100.0,14,6005.8798828125
2025-06-10,187502905.83796942,92.9898642340654,13,187788415.45987496,92.98986437141645,13,6038.81005859375
2025-06-11,188719187.35336763,100.0,14,189006548.94147283,100.0,14,6022.240234375
2025-06-12,188937779.30721134,100.0,14,189225471.45380554,100.0,14,6045.259765625
2025-06-13,187509897.19794217,100.0,14,187795414.45301512,100.0,14,5976.97021484375
2025-06-16,189853543.7030141,100.0,14,190142632.3847255,100.0,14,6033.10986328125
2025-06-17,188966057.67153475,100.0,14,189253793.67080197,100.0,14,5982.72021484375
2025-06-18,189103894.09588802,100.0,14,189391840.09859282,100.0,14,5980.8701171875
2025-06-20,189287088.3882511,100.0,14,189575313.937333,100.0,14,5967.83984375
2025-06-23,190343599.03754976,100.0,14,190633436.64696765,100.0,14,6025.169921875
2025-06-24,191761597.13023806,100.0,14,192053595.43159726,100.0,14,6092.18017578125
2025-06-25,190519873.25334,100.0,14,190809983.40470082,100.0,14,6092.16015625
2025-06-26,192214982.2560962,92.91105511520226,13,192507675.31170732,92.91105556273598,13,6141.02001953125
2025-06-27,193223765.53534684,100.0,14,193517993.7853986,100.0,14,6173.06982421875
2025-06-30,194325524.68239745,100.0,14,194621430.75970247,100.0,14,6204.9501953125
2025-07-01,191304356.92367682,100.0,14,191595665.6022621,100.0,14,6198.009765625
2025-07-02,192121494.5216735,100.0,14,192414046.16861764,100.0,14,6227.419921875
2025-07-03,194763750.52162898,98.18777971102989,13,195060329.2368287,98.18781820512609,13,6279.35009765625
2025-07-07,194093221.94909832,98.18151908290866,13,194388779.98601288,98.18155771351348,13,6229.97998046875
2025-07-08,192848469.5720414,98.16978158533243,13,193142132.7082031,98.16982047061099,13,6225.52001953125
