rs_mode,symbol,signal_date,signal_close,rs_at_signal,entry_date,entry_price,qty,desired_qty,partial,stop_price,entry_cost,cost_basis,exit_date,exit_price,exit_type,exit_cost,net_pnl,pnl_pct,price_pnl_pct,bars_held,days_held,exit_signal_date
percentile,051900.KS,2018-03-09,1154000.0,76.43312101910828,2018-03-12,1165000.0,9.0,9.0,False,1083450.0,20970.0,10505970.0,2018-03-15,1141000.0,EXIT_MA,20538.0,-257508.0,-2.451063538159732,-2.060085836909875,3,3,2018-03-14
percentile,112610.KS,2018-01-23,16261.509765625,91.0828025477707,2018-01-24,16545.552734375,719.0,719.0,False,15387.36404296875,23792.50483203125,11920044.920847656,2018-03-20,16001.1357421875,EXIT_MA,23009.633197265626,-438237.95541210845,-3.6764790596187162,-3.290412843424806,36,55,2018-03-19
percentile,010120.KS,2018-03-15,12800.0,80.2547770700637,2018-03-16,12960.0,852.0,852.0,False,12052.8,22083.84,11064003.84,2018-03-23,12052.8,STOP,20537.9712,-815556.2112000007,-7.371257485029947,-7.000000000000006,6,7,
percentile,003670.KS,2017-11-14,31844.21484375,98.70967741935483,2017-11-15,32082.92578125,336.0,336.0,False,29837.1209765625,21559.726125,10801422.788625,2018-03-26,45307.5859375,EXIT_MA,30446.69775,4391479.388625,40.65649011766927,41.22024358507477,86,131,2018-03-23
percentile,051910.KS,2018-03-09,406500.0,82.80254777070064,2018-03-12,410500.0,26.0,26.0,False,381765.0,21346.0,10694346.0,2018-03-26,390500.0,EXIT_MA,20306.0,-561652.0,-5.251859253478427,-4.8721071863580985,10,14,2018-03-23
percentile,011780.KS,2018-03-21,97800.0,82.80254777070064,2018-03-22,98800.0,103.0,110.0,True,91884.0,20352.8,10196752.8,2018-03-26,96900.0,EXIT_MA,19961.4,-236014.20000000112,-2.314601566098583,-1.9230769230769273,2,4,2018-03-23
percentile,066970.KS,2018-03-13,36158.23046875,95.54140127388536,2018-03-14,36204.29296875,283.0,301.0,True,33669.9924609375,20491.6298203125,10266306.539976563,2018-04-05,34776.38671875,EXIT_MA,19683.4348828125,-444272.5334531255,-4.327481667561231,-3.9440246802568635,16,22,2018-04-04
percentile,096770.KS,2018-03-12,203157.21875,83.43949044585987,2018-03-13,200789.421875,43.0,54.0,True,186734.16234374998,17267.890281250002,8651213.03090625,2018-04-11,192265.34375,EXIT_MA,16534.8195625,-400338.06921875104,-4.627536829674092,-4.2452824682699735,21,29,2018-04-10
percentile,207940.KS,2018-01-02,592580.0,95.54140127388536,2018-01-03,594862.0625,18.0,18.0,False,553221.718125,21415.03425,10728932.15925,2018-04-24,724940.625,EXIT_MA,26097.8625,2293901.2282499988,21.38051759673306,21.867012657241027,76,111,2018-04-23
percentile,017800.KS,2018-04-18,59600.0,94.26751592356688,2018-04-19,61466.66796875,185.0,185.0,False,57164.001210937495,22742.6671484375,11394076.241367187,2018-05-25,57164.001210937495,STOP,21150.680448046875,-839886.697791798,-7.37125748502995,-7.000000000000006,24,36,
percentile,052690.KS,2018-04-16,31850.0,91.71974522292994,2018-04-17,32050.0,350.0,350.0,False,29806.499999999996,22435.0,11239935.0,2018-05-30,30700.0,EXIT_MA,21490.0,-516425.0,-4.594555039686617,-4.212168486739465,28,43,2018-05-29
percentile,024110.KS,2018-04-23,16600.0,75.79617834394905,2018-04-24,16600.0,680.0,680.0,False,15437.999999999998,22576.0,11310576.0,2018-05-30,16000.0,EXIT_MA,21760.0,-452336.0,-3.9992304547531443,-3.6144578313253017,23,36,2018-05-29
percentile,000720.KS,2018-05-28,79100.0,97.5,2018-05-29,78700.0,133.0,148.0,True,73191.0,20934.2,10488034.2,2018-05-30,73191.0,STOP,19468.806,-773100.0059999991,-7.371257485029932,-6.999999999999995,2,1,
percentile,071050.KS,2018-04-24,87200.0,89.171974522293,2018-04-25,86500.0,104.0,127.0,True,80445.0,17992.0,9013992.0,2018-06-19,84700.0,EXIT_MA,17617.600000000002,-222809.59999999963,-2.4718193670462503,-2.0809248554913284,34,55,2018-06-18
percentile,082740.KS,2018-04-26,4908.28173828125,94.26751592356688,2018-04-27,4884.5703125,10.0,2261.0,True,4542.650390625,97.69140625,48943.39453125,2018-06-19,3940.061767578125,STOP,78.8012353515625,-9621.578090820316,-19.658583518715705,-19.33657383341997,33,53,
percentile,192820.KS,2018-04-16,156720.25,86.62420382165605,2018-04-17,156228.96875,71.0,71.0,False,145292.94093749998,22184.5135625,11114441.2948125,2018-06-25,156720.25,EXIT_MA,22254.2755,-9557.8203125,-0.08599460880648108,0.3144623266291724,44,69,2018-06-22
percentile,008770.KS,2018-03-09,92200.0,92.35668789808918,2018-03-12,93500.0,118.0,118.0,False,86955.0,22066.0,11055066.0,2018-06-27,115500.0,EXIT_MA,27258.0,2546676.0,23.03628038041564,23.529411764705888,72,107,2018-06-26
percentile,003230.KS,2018-04-16,89300.0,92.35668789808918,2018-04-17,89900.0,125.0,125.0,False,83607.0,22475.0,11259975.0,2018-07-10,100500.0,EXIT_MA,25125.0,1277400.0,11.344607781100757,11.790878754171308,55,84,2018-07-09
percentile,081660.KS,2018-03-20,21900.0,91.71974522292994,2018-03-21,22000.0,491.0,491.0,False,20460.0,21604.0,10823604.0,2018-07-24,31000.0,EXIT_MA,30442.0,4366954.0,40.346579568136455,40.90909090909092,84,125,2018-07-23
percentile,001820.KS,2018-04-16,57400.0,100.0,2018-04-17,57900.0,194.0,194.0,False,53847.0,22465.2,11255065.2,2018-08-01,90400.0,EXIT_MA,35075.200000000004,6247459.6000000015,55.50798230826777,56.131260794473235,71,106,2018-07-31
percentile,180640.KS,2019-04-08,30400.0,98.17073170731707,2019-04-09,31600.0,404.0,404.0,False,29387.999999999996,25532.8,12791932.8,2019-04-10,29387.999999999996,STOP,23745.503999999997,-942926.3040000033,-7.3712574850299655,-7.000000000000006,2,1,
percentile,003490.KS,2019-04-12,24157.568359375,88.41463414634147,2019-04-15,25718.310546875,511.0,511.0,False,23918.02880859375,26284.11337890625,13168340.802832032,2019-04-17,23918.02880859375,STOP,24444.225442382813,-970672.3070830088,-7.371257485029947,-6.999999999999995,3,2,
percentile,112610.KS,2019-04-12,18770.564453125,97.5609756097561,2019-04-15,18912.5859375,658.0,658.0,False,17588.704921875,24888.96309375,12469370.50996875,2019-04-19,17588.704921875,STOP,23146.7356771875,-919149.4070521891,-7.371257485029953,-7.000000000000006,5,4,
percentile,018880.KS,2019-04-18,12800.0,85.97560975609755,2019-04-19,12750.0,961.0,961.0,False,11857.5,24505.5,12277255.5,2019-05-07,11857.5,STOP,22790.115,-904988.1150000002,-7.3712574850299415,-6.999999999999995,11,18,
percentile,005850.KS,2019-04-11,24050.0,94.51219512195121,2019-04-12,24100.0,512.0,512.0,False,22413.0,24678.4,12363878.4,2019-05-10,23400.0,EXIT_MA,23961.600000000002,-407040.0,-3.2921708450319276,-2.904564315352698,18,28,2019-05-09
percentile,081660.KS,2019-02-27,56600.0,100.0,2019-02-28,56700.0,208.0,208.0,False,52731.0,23587.2,11817187.2,2019-05-31,77500.0,EXIT_MA,32240.0,4270572.800000001,36.138657429409264,36.68430335097001,63,92,2019-05-30
percentile,000270.KS,2019-04-03,36400.0,89.63414634146342,2019-04-04,36500.0,333.0,333.0,False,33945.0,24309.0,12178809.0,2019-06-03,38900.0,EXIT_MA,25907.4,748983.5999999996,6.149891996828258,6.57534246575342,40,60,2019-05-31
percentile,086280.KS,2019-04-18,73250.0,83.53658536585365,2019-04-19,73500.0,167.0,167.0,False,68355.0,24549.0,12299049.0,2019-07-04,76750.0,EXIT_MA,25634.5,492566.5,4.004915339389249,4.421768707482987,51,76,2019-07-03
percentile,011790.KS,2019-11-04,47100.0,94.57831325301204,2019-11-05,46950.0,253.0,253.0,False,43663.5,23756.7,11902106.7,2019-11-07,43663.5,STOP,22093.731,-877334.9309999999,-7.371257485029939,-6.999999999999995,3,2,
percentile,000990.KS,2019-11-15,18500.0,98.79518072289156,2019-11-18,18600.0,640.0,640.0,False,17298.0,23808.0,11927808.0,2019-11-21,17298.0,STOP,22141.44,-879229.4399999995,-7.371257485029936,-6.999999999999995,4,3,
percentile,011210.KS,2019-11-12,54200.0,98.79518072289156,2019-11-13,54400.0,218.0,218.0,False,50592.0,23718.4,11882918.4,2019-11-22,50592.0,STOP,22058.112,-875920.5120000001,-7.371257485029941,-6.999999999999995,8,9,
percentile,005930.KS,2019-11-06,53300.0,92.7710843373494,2019-11-07,53400.0,222.0,222.0,False,49662.0,23709.600000000002,11878509.6,2019-12-02,50900.0,EXIT_MA,22599.600000000002,-601309.1999999993,-5.062160323547655,-4.681647940074907,17,25,2019-11-29
percentile,012330.KS,2019-11-15,257500.0,89.1566265060241,2019-11-18,254000.0,46.0,46.0,False,236219.99999999997,23368.0,11707368.0,2019-12-02,245000.0,EXIT_MA,22540.0,-459908.0,-3.9283637449510427,-3.543307086614178,10,14,2019-11-29
percentile,180640.KS,2019-12-23,46200.0,98.79518072289156,2019-12-24,47750.0,55.0,257.0,True,44407.5,5252.5,2631502.5,2019-12-24,44407.5,STOP,4884.825,-193974.8250000002,-7.371257485029947,-6.999999999999995,1,0,
percentile,029780.KS,2019-12-18,41650.0,89.7590361445783,2019-12-19,41600.0,287.0,287.0,False,38688.0,23878.4,11963078.4,2019-12-27,38688.0,STOP,22206.912,-881829.3120000008,-7.371257485029947,-6.999999999999995,6,8,
percentile,004800.KS,2019-12-24,102451.4375,87.95180722891565,2019-12-26,102940.46875,23.0,115.0,True,95734.63593749999,4735.2615625,2372366.0428125,2019-12-30,97438.8984375,EXIT_MA,4482.189328125,-135753.56807812536,-5.722285921660979,-5.344419332168626,2,4,2019-12-27
percentile,000500.KS,2019-12-12,10478.5654296875,98.19277108433735,2019-12-13,10566.6201171875,1101.0,1101.0,False,9826.956708984375,23267.697498046877,11657116.446521485,2020-01-02,9826.956708984375,STOP,21638.958673183595,-859276.0686028711,-7.371257485029941,-7.000000000000006,12,20,
percentile,012330.KS,2019-12-17,263500.0,90.96385542168674,2019-12-18,259500.0,45.0,45.0,False,241334.99999999997,23355.0,11700855.0,2020-01-03,249000.0,EXIT_MA,22410.0,-518265.0,-4.429291705606129,-4.046242774566478,9,16,2020-01-02
percentile,028050.KS,2019-12-13,19900.0,90.36144578313254,2019-12-16,19900.0,580.0,580.0,False,18507.0,23084.0,11565084.0,2020-01-08,18507.0,STOP,21468.12,-852492.1199999992,-7.3712574850299335,-6.999999999999995,15,23,
percentile,035420.KS,2019-11-14,180000.0,99.3975903614458,2019-11-15,177000.0,65.0,65.0,False,164610.0,23010.0,11528010.0,2020-01-29,183000.0,EXIT_MA,23790.0,343200.0,2.9770966541493284,3.3898305084745672,48,75,2020-01-28
percentile,204320.KS,2020-01-23,39000.0,85.54216867469879,2020-01-28,37700.0,1.0,314.0,True,35061.0,75.4,37775.4,2020-01-30,35061.0,STOP,70.122,-2784.5220000000045,-7.371257485029951,-6.999999999999995,3,2,
percentile,229640.KS,2020-01-03,8470.0,88.55421686746988,2020-01-06,8460.0,1380.0,1380.0,False,7867.799999999999,23349.600000000002,11698149.6,2020-01-31,8050.0,EXIT_MA,22218.0,-611367.5999999996,-5.226190644715294,-4.846335697399528,17,25,2020-01-30
percentile,014680.KS,2019-12-18,105000.0,96.98795180722891,2019-12-19,106500.0,113.0,113.0,False,99045.0,24069.0,12058569.0,2020-02-19,106500.0,EXIT_MA,24069.0,-48138.0,-0.39920159680638717,0.0,39,62,2020-02-18
percentile,207940.KS,2020-02-06,789599.5625,98.79518072289156,2020-02-07,792642.3125,15.0,15.0,False,737157.350625,23779.269375,11913413.956875,2020-02-21,737157.350625,STOP,22114.720518749997,-878168.4180187508,-7.371257485029947,-7.000000000000006,11,14,
percentile,000990.KS,2019-12-12,21700.0,99.3975903614458,2019-12-13,22000.0,531.0,531.0,False,20460.0,23364.0,11705364.0,2020-02-25,27200.0,EXIT_MA,28886.4,2708949.5999999996,23.14280529849392,23.636363636363633,47,74,2020-02-24
percentile,005930.KS,2019-12-13,54700.0,93.97590361445783,2019-12-16,54500.0,211.0,211.0,False,50685.0,22999.0,11522499.0,2020-02-25,56200.0,EXIT_MA,23716.4,311984.5999999996,2.7076122983390984,3.119266055045866,46,71,2020-02-24
percentile,011070.KS,2020-01-09,145500.0,94.57831325301204,2020-01-10,146000.0,75.0,81.0,True,135780.0,21900.0,10971900.0,2020-02-25,143000.0,EXIT_MA,21450.0,-268350.0,-2.445793344817215,-2.0547945205479423,30,46,2020-02-24
percentile,036570.KS,2020-02-19,687000.0,93.37349397590361,2020-02-20,700000.0,17.0,17.0,False,651000.0,23800.0,11923800.0,2020-02-25,651000.0,STOP,22134.0,-878934.0,-7.371257485029941,-6.999999999999995,4,5,
percentile,000660.KS,2019-12-13,87900.0,92.7710843373494,2019-12-16,87200.0,131.0,131.0,False,81096.0,22846.4,11446046.4,2020-02-27,94700.0,EXIT_MA,24811.4,934842.1999999993,8.167380834660946,8.600917431192666,48,73,2020-02-26
percentile,007810.KS,2020-02-07,12300.0,99.3975903614458,2020-02-10,12350.0,896.0,978.0,True,11485.5,22131.2,11087731.2,2020-02-28,11200.0,STOP,20070.4,-1072601.5999999996,-9.673769869168543,-9.311740890688258,15,18,
percentile,011790.KS,2020-01-07,52200.0,96.3855421686747,2020-01-08,51600.0,225.0,225.0,False,47988.0,23220.0,11633220.0,2020-03-02,52000.0,EXIT_MA,23400.0,43380.0,0.3728976156214702,0.7751937984496138,36,54,2020-02-28
percentile,020150.KS,2020-01-13,46750.0,89.1566265060241,2020-01-14,47450.0,2.0,257.0,True,44128.5,189.8,95089.8,2020-03-02,46750.0,EXIT_MA,187.0,-1776.800000000003,-1.8685495184551895,-1.475237091675452,32,48,2020-02-28
percentile,035720.KS,2020-01-07,32000.0,95.78313253012048,2020-01-08,31700.0,367.0,367.0,False,29480.999999999996,23267.8,11657167.8,2020-03-12,33400.0,EXIT_MA,24515.600000000002,576116.5999999996,4.942166140904307,5.362776025236604,44,64,2020-03-11
percentile,000990.KS,2020-05-26,32700.0,98.80952380952381,2020-05-27,32150.0,345.0,345.0,False,29899.499999999996,22183.5,11113933.5,2020-05-28,29899.499999999996,STOP,20630.654999999995,-819236.6550000012,-7.371257485029951,-7.000000000000006,2,1,
percentile,006400.KS,2020-05-26,388000.0,96.42857142857143,2020-05-27,378000.0,29.0,29.0,False,351540.0,21924.0,10983924.0,2020-05-28,351540.0,STOP,20389.32,-809653.3200000003,-7.371257485029943,-6.999999999999995,2,1,
percentile,011200.KS,2020-06-04,5520.0,98.21428571428571,2020-06-05,5520.0,2028.0,2028.0,False,5133.599999999999,22389.12,11216949.12,2020-06-08,5133.599999999999,STOP,20821.881599999997,-826830.2016000003,-7.371257485029943,-7.000000000000006,2,3,
percentile,039490.KS,2020-06-02,89400.0,88.69047619047619,2020-06-03,91900.0,124.0,124.0,False,85467.0,22791.2,11418391.2,2020-06-12,83100.0,STOP,20608.8,-1134600.0,-9.936601226274329,-9.575625680087052,8,9,
percentile,097950.KS,2020-06-10,329500.0,89.88095238095238,2020-06-11,327500.0,34.0,34.0,False,304575.0,22270.0,11157270.0,2020-06-12,304575.0,STOP,20711.100000000002,-822431.0999999996,-7.371257485029936,-6.999999999999995,2,1,
percentile,039490.KS,2020-06-18,96600.0,89.88095238095238,2020-06-19,97900.0,121.0,121.0,False,91047.0,23691.8,11869591.8,2020-06-25,91047.0,STOP,22033.374,-874938.1740000006,-7.371257485029944,-6.999999999999995,5,6,
percentile,003230.KS,2020-06-17,137000.0,97.02380952380952,2020-06-18,137500.0,86.0,86.0,False,127874.99999999999,23650.0,11848650.0,2020-06-29,127500.0,STOP,21930.0,-905580.0,-7.642896026129558,-7.272727272727275,8,11,
percentile,281820.KS,2020-07-06,24100.0,85.11904761904762,2020-07-07,24400.0,405.0,494.0,True,22692.0,19764.0,9901764.0,2020-07-15,22692.0,STOP,18380.52,-729884.5199999996,-7.371257485029936,-6.999999999999995,7,8,
percentile,011070.KS,2020-06-11,167000.0,94.64285714285714,2020-06-12,159500.0,69.0,69.0,False,148335.0,22011.0,11027511.0,2020-07-24,158500.0,EXIT_MA,21873.0,-112884.0,-1.0236580131273503,-0.6269592476489061,30,42,2020-07-23
percentile,207940.KS,2020-06-04,988901.1875,99.40476190476191,2020-06-05,981294.25,11.0,11.0,False,912603.6525,21588.4735,10815825.2235,2020-08-03,1107569.375,EXIT_MA,24366.52625,1343071.3752500005,12.417650502819264,12.868222248321537,41,59,2020-07-31
percentile,068270.KS,2020-06-01,183373.171875,94.04761904761905,2020-06-02,185388.25,60.0,60.0,False,172411.07249999998,22246.59,11145541.59,2020-08-13,243825.859375,EXIT_MA,29259.103125,3454750.869375,30.996706992459394,31.52174389423279,52,72,2020-08-12
percentile,011790.KS,2020-08-12,91000.0,92.85714285714286,2020-08-13,93500.0,19.0,153.0,True,86955.0,3553.0,1780053.0,2020-08-14,86955.0,STOP,3304.29,-131212.29000000004,-7.3712574850299415,-6.999999999999995,2,1,
percentile,005070.KS,2020-08-03,15668.294921875,92.26190476190477,2020-08-04,15619.0234375,777.0,834.0,True,14525.691796874999,24271.962421875,12160253.173359375,2020-08-18,14525.691796874999,STOP,22572.925052343748,-896363.5722398441,-7.371257485029943,-7.000000000000006,10,14,
percentile,004370.KS,2020-06-17,375000.0,92.85714285714286,2020-06-18,379500.0,31.0,31.0,False,352935.0,23529.0,11788029.0,2020-08-19,366500.0,EXIT_MA,22723.0,-449252.0,-3.8110866540962873,-3.4255599472990728,43,62,2020-08-18
percentile,192820.KS,2020-08-14,112995.796875,78.57142857142857,2020-08-18,111521.9375,15.0,120.0,True,103715.401875,3345.658125,1676174.720625,2020-08-20,103715.401875,STOP,3111.46205625,-123555.1545562502,-7.371257485029951,-7.000000000000006,3,2,
percentile,011200.KS,2020-07-30,5850.0,93.45238095238095,2020-07-31,5900.0,3.0,2140.0,True,5487.0,35.4,17735.4,2020-08-21,5487.0,STOP,32.922000000000004,-1307.3220000000001,-7.371257485029941,-6.999999999999995,15,21,
percentile,042700.KS,2020-07-17,4905.0,84.52380952380952,2020-07-20,4925.0,1.0,2457.0,True,4580.25,9.85,4934.85,2020-08-28,4900.0,EXIT_MA,9.8,-44.650000000000546,-0.9047894059596653,-0.5076142131979711,28,39,2020-08-27
percentile,207940.KS,2020-08-12,1282528.75,96.42857142857143,2020-08-13,1273400.5,10.0,10.0,False,1184262.4649999999,25468.010000000002,12759473.01,2020-08-31,1184262.4649999999,STOP,23685.249299999996,-940533.6093000006,-7.371257485029944,-7.000000000000006,12,18,
percentile,011070.KS,2020-09-02,169000.0,76.19047619047619,2020-09-03,168500.0,70.0,84.0,True,156705.0,23590.0,11818590.0,2020-09-04,155500.0,EXIT_MA,21770.0,-955360.0,-8.083536191711532,-7.71513353115727,1,1,2020-09-03
percentile,035720.KS,2020-08-27,82100.0,99.40476190476191,2020-08-28,82700.0,126.0,169.0,True,76911.0,20840.4,10441040.4,2020-09-08,76911.0,STOP,19381.572,-769635.972000001,-7.37125748502995,-6.999999999999995,8,11,
percentile,035420.KS,2020-06-22,270000.0,97.61904761904762,2020-06-23,272000.0,38.0,43.0,True,252959.99999999997,20672.0,10356672.0,2020-09-15,304000.0,EXIT_MA,23104.0,1172224.0,11.318539391804626,11.764705882352944,59,84,2020-09-14
percentile,001440.KS,2020-09-04,6992.60693359375,74.40476190476191,2020-09-07,7408.83349609375,17.0,2149.0,True,6890.215151367187,251.90033886718751,126202.06977246093,2020-09-17,6890.215151367187,STOP,234.26731514648435,-9302.679514365242,-7.371257485029946,-7.000000000000006,9,10,
percentile,051910.KS,2020-06-04,417500.0,85.71428571428571,2020-06-05,421500.0,26.0,26.0,False,391995.0,21918.0,10980918.0,2020-09-18,653000.0,EXIT_MA,33956.0,5963126.0,54.304439756311815,54.92289442467377,74,105,2020-09-17
percentile,066970.KS,2020-09-18,43758.35546875,97.02380952380952,2020-09-21,43949.85546875,326.0,326.0,False,40873.3655859375,28655.305765625002,14356308.188578125,2020-09-21,40873.3655859375,STOP,26649.43436203125,-1058240.441924531,-7.371257485029939,-7.000000000000006,1,0,
percentile,251270.KS,2020-09-03,194500.0,96.42857142857143,2020-09-04,188500.0,57.0,75.0,True,175305.0,21489.0,10765989.0,2020-09-23,175305.0,STOP,19984.77,-793588.7699999996,-7.371257485029936,-6.999999999999995,14,19,
percentile,003670.KS,2020-06-09,60441.94140625,81.54761904761905,2020-06-10,60250.97265625,186.0,186.0,False,56033.404570312494,22413.361828125002,11229094.275890624,2020-09-25,75242.1015625,EXIT_MA,27990.061781250002,2737946.552953126,24.382612574832695,24.88114008014264,76,107,2020-09-24
percentile,000100.KS,2020-07-24,46482.69140625,82.14285714285714,2020-07-27,47469.93359375,229.0,259.0,True,44147.0382421875,21741.2295859375,10892356.022554688,2020-09-25,51665.71484375,EXIT_MA,23662.8973984375,915429.7792656235,8.404332151557043,8.838818452765707,43,60,2020-09-24
percentile,000990.KS,2020-07-15,31850.0,94.04761904761905,2020-07-16,32100.0,285.0,379.0,True,29852.999999999996,18297.0,9166797.0,2020-09-28,37050.0,EXIT_MA,21118.5,1371334.5,14.959800026115994,15.420560747663558,51,74,2020-09-25
percentile,192820.KS,2020-10-12,123804.0859375,82.14285714285714,2020-10-13,123312.8046875,115.0,115.0,False,114680.908359375,28361.945078125,14209334.484140625,2020-10-15,114680.908359375,STOP,26376.60892265625,-1047406.6317351572,-7.371257485029947,-7.000000000000006,3,2,
percentile,011780.KS,2020-10-08,141000.0,97.02380952380952,2020-10-12,139000.0,101.0,101.0,False,129269.99999999999,28078.0,14067078.0,2020-10-19,129269.99999999999,STOP,26112.539999999997,-1036920.540000001,-7.371257485029947,-7.000000000000006,6,7,
percentile,112610.KS,2020-07-06,22250.1015625,86.90476190476191,2020-07-07,22534.14453125,535.0,535.0,False,20956.7544140625,24111.5346484375,12079878.858867187,2020-10-20,46157.125,EXIT_MA,49388.12375,12564794.892382812,104.01424583127896,104.8319381993402,70,105,2020-10-19
