symbol,signal_date,entry_date,entry_price,exit_signal_date,close,rs_pct,vol_x,breakout_pct,from_high52,contraction,dry_up,regime_on,ext50_pct,ma50_over_ma200_pct,above_lo52_pct,atr20_pct,trading_value50,ret20_pct,b_dist200_pct,b_dist20_pct,entry_gap_pct,exit_date,exit_price,exit_type,bars_held,pnl_pct,net_pnl_pct,mfe_pct,mae_pct,n_same_day,breadth_tt_pct,b_ret20_pct,b_ret60_pct
047040.KS,2017-03-23,2017-03-24,7290.0,,7280.0,88.96103896103897,2.090385346070974,3.703703703703698,0.0,1.1924119241192412,1.1941430213816735,True,23.027005103592813,0.4617839801704493,43.307086614173215,2.5755494505494503,6281269455.0,16.85393258426966,6.794427369972533,2.498926024619963,0.13736263736263687,2017-04-13,6779.7,STOP,14,-7.000000000000006,-7.371257485029947,1.0973936899862924,-8.504801097393688,2,16.233766233766232,3.1382107101985968,6.7203666873182355
036570.KS,2017-03-29,2017-03-30,306500.0,2017-06-20,304500.0,83.76623376623377,1.7813380300390629,0.995024875621886,-3.639240506329111,0.9436619718309859,0.7845999599228263,True,3.61371988566761,9.374098644361117,39.678899082568805,3.3825944170771756,60199327730.0,11.131386861313874,6.353851222874285,1.5669420723997352,0.6568144499178974,2017-06-21,347000.0,EXIT_MA,54,13.2137030995106,12.761752188933716,39.15171288743882,-2.1207177814029365,2,15.584415584415584,3.601962615655663,6.934260814640392
051910.KS,2017-03-29,2017-03-30,298500.0,,299500.0,72.72727272727273,1.4283768148829081,0.16722408026756952,-11.521418020679464,1.204460966542751,1.1246425027590023,True,8.029144423604095,7.798936552836988,36.44646924829158,2.4040066777963274,72509889050.0,5.830388692579502,6.353851222874285,1.5669420723997352,-0.33388981636059967,2017-04-11,277605.0,STOP,8,-6.999999999999995,-7.371257485029947,0.5025125628140614,-7.202680067001676,2,15.584415584415584,3.601962615655663,6.934260814640392
086790.KS,2017-04-24,2017-04-25,39850.0,2017-09-01,39900.0,98.05194805194806,2.6275830376221605,3.100775193798455,-0.4987531172069848,0.9458563535911603,0.9735647965923973,True,7.200429876410541,15.158218791333745,77.728285077951,2.424812030075188,40325836226.0,4.862023653088032,5.845265723816895,1.0120532628230983,-0.12531328320801727,2017-09-04,48300.0,EXIT_MA,88,21.204516938519458,20.720666571499425,30.740276035131743,-2.509410288582181,1,13.636363636363635,0.8387259000992131,5.167061068466716
005930.KS,2017-04-25,2017-04-26,42700.0,2017-08-04,42700.0,94.8051948051948,1.7376076967712688,0.5652378709373629,0.0,1.0405594405594405,0.9865715797059094,True,4.88514217217868,15.406661129426812,71.4859437751004,1.5480093676814988,458183730520.0,2.941176470588225,6.907121217534162,2.0064698682401794,0.0,2017-08-07,47500.0,EXIT_MA,68,11.241217798594839,10.797141080835981,20.18735362997659,-1.7330210772833698,3,14.935064935064934,1.5504036908839502,5.435810558530552
005940.KS,2017-04-25,2017-04-26,13150.0,2017-07-10,13000.0,87.66233766233766,2.46412724187766,1.9607843137254832,0.0,1.020979020979021,0.9634036855309805,True,7.384767883694043,13.124328365182446,46.89265536723164,2.5576923076923075,16459005075.0,3.585657370517925,6.907121217534162,2.0064698682401794,1.1538461538461497,2017-07-11,14150.0,EXIT_MA,49,7.604562737642584,7.175003604957397,15.209125475285168,-0.38022813688213253,3,14.935064935064934,1.5504036908839502,5.435810558530552
055550.KS,2017-04-25,2017-04-26,48800.0,2017-06-21,48900.0,75.32467532467533,1.4077855875386933,0.2049180327868827,-1.70854271356784,0.909323116219668,0.932565693129881,True,3.131920278392908,7.626830098740212,31.983805668016196,1.8660531697341511,42334651366.0,2.3012552301255207,6.907121217534162,2.0064698682401794,-0.2044989775051076,2017-06-22,48850.0,EXIT_MA,36,0.10245901639345245,-0.29715159844244665,5.327868852459017,-3.995901639344257,3,14.935064935064934,1.5504036908839502,5.435810558530552
000660.KS,2017-04-26,2017-04-27,53800.0,2017-08-04,53700.0,98.7012987012987,1.4293741094327452,0.9398496240601517,-1.6483516483516536,0.9702434625788999,0.8329705303843314,True,8.28141068295929,13.753892205267594,108.54368932038834,2.2858472998137804,190650199291.0,4.678362573099415,7.380859715293742,2.419610415847817,0.18621973929235924,2017-08-07,64000.0,EXIT_MA,67,18.959107806691456,18.4842211487805,35.687732342007436,-2.0446096654275103,1,16.233766233766232,1.8855784722108915,6.784293416265497
023530.KS,2017-04-27,2017-04-28,265500.0,2017-07-17,268000.0,83.11688311688312,3.29754844357718,5.098039215686279,-1.4705882352941124,1.5223880597014925,1.065278117305388,True,19.413625629372188,3.1174619219370925,38.86010362694301,2.639925373134328,43027593490.0,23.502304147465438,7.39530357119671,2.3883139209424975,-0.9328358208955279,2017-07-18,289000.0,EXIT_MA,52,8.851224105461398,8.416688280689089,21.28060263653484,-4.519774011299438,1,15.584415584415584,2.0705553909885266,6.199530023836131
003490.KS,2017-05-04,2017-05-08,22393.25195,2017-07-14,22257.53516,80.51948051948052,2.6258952760450156,4.625206030537621,-3.003449312608164,0.8559440124536579,0.885604567160524,True,9.827559362852245,3.8213971569124316,36.40737337932563,2.4466459699394685,19862040030.61813,5.466238135316903,8.760023353339408,3.435599892739849,0.6097566016380229,2017-07-17,24055.78125,EXIT_MA,48,7.424242373158307,6.995403082247509,18.93939522258623,-5.303032729018186,1,14.285714285714285,3.7082915351383194,7.8732846052044225
000880.KS,2017-05-08,2017-05-10,54736.32422,2017-09-01,54273.57812,79.22077922077922,1.4028977666238973,0.6127484320523457,0.0,1.4869101017171114,1.70945311450663,True,12.793317424836538,1.5723313233954705,33.96526512601461,1.9975639234673732,10176738599.377047,14.345406339657929,11.183509323429487,5.492196638111979,0.8526176383227613,2017-09-04,62999.66016,EXIT_MA,81,15.09662195581023,14.637154403092435,27.77777897340874,-0.8454095275746032,4,14.935064935064934,6.10453784471634,10.483278949526964
003230.KS,2017-05-08,2017-05-10,62200.0,,62900.0,100.0,1.8857115156250475,3.6243822075782584,-0.15873015873015817,0.8664563617245006,0.7307663326449132,True,8.797177154322489,31.03139572437943,166.52542372881354,3.044515103338633,6584505554.0,6.610169491525419,11.183509323429487,5.492196638111979,-1.112877583465821,2017-05-29,57845.99999999999,STOP,13,-7.000000000000006,-7.371257485029958,6.591639871382626,-8.36012861736335,4,14.935064935064934,6.10453784471634,10.483278949526964
066570.KS,2017-05-08,2017-05-10,77100.0,2017-06-28,77000.0,96.75324675324676,2.407870140404044,4.904632152588562,0.0,0.9420654911838791,0.9411980335820159,True,13.20199941193767,22.244687064743673,71.49220489977728,2.551948051948052,76937341756.0,14.583333333333325,11.183509323429487,5.492196638111979,0.12987012987013546,2017-06-29,80300.0,EXIT_MA,35,4.150453955901434,3.73468368062837,15.304798962386501,-1.5564202334630295,4,14.935064935064934,6.10453784471634,10.483278949526964
105560.KS,2017-05-08,2017-05-10,54400.0,2017-08-11,53500.0,92.85714285714286,1.7364356896555015,2.294455066921608,0.0,1.1730205278592376,0.9474207649880035,True,8.069891930108074,14.413487872239617,68.23899371069182,2.5373831775700935,57423163165.0,9.183673469387754,11.183509323429487,5.492196638111979,1.6822429906542036,2017-08-14,56400.0,EXIT_MA,67,3.6764705882353033,3.2625924621345392,11.213235294117641,-4.411764705882348,4,14.935064935064934,6.10453784471634,10.483278949526964
001450.KS,2017-05-10,2017-05-11,38300.0,2017-09-05,38250.0,76.62337662337663,2.0846451026039086,0.2621231979030192,0.0,1.1036496350364964,0.862896992424214,True,11.542050624052248,1.1854441911759217,35.87921847246891,2.3790849673202614,9460975732.0,11.191860465116289,10.018173833892718,4.169238895551408,0.13071895424836555,2017-09-06,43050.0,EXIT_MA,82,12.402088772845943,11.953377839621027,29.76501305483028,-4.699738903394257,2,17.532467532467532,5.452101590988279,9.928914679113966
010140.KS,2017-05-10,2017-05-11,9687.598633,2017-07-11,9603.359375,80.51948051948052,1.8501493573557184,1.3333371850448916,-7.692301899216192,0.943661961515521,1.0102840801554624,True,2.01342612779567,13.580493014686667,56.030880463867014,2.763157627848327,27804052917.518642,8.056873078696803,10.018173833892718,4.169238895551408,0.8771853130821627,2017-07-12,9856.079102,EXIT_MA,43,1.7391355214292803,1.332991267850736,20.000008055659933,-2.608693202246537,2,17.532467532467532,5.452101590988279,9.928914679113966
006400.KS,2017-05-11,2017-05-12,149500.0,2017-07-28,150000.0,94.15584415584416,3.0945342442150165,3.806228373702414,0.0,1.0867924528301887,1.1154088266146318,True,11.209964412811392,19.416199274897195,67.97312430011198,2.2666666666666666,30260149650.0,9.090909090909083,11.216161403219083,5.025242970470112,-0.33333333333332993,2017-07-31,163500.0,EXIT_MA,55,9.364548494983271,8.927963471051203,28.093645484949835,-2.341137123745818,3,18.83116883116883,6.722039398270585,11.157000748043977
042700.KS,2017-05-11,2017-05-12,3940.0,2017-08-02,3890.0,88.31168831168831,22.29609505663717,4.010695187165769,0.0,1.2825396825396826,1.5644715922549621,True,13.180098923479777,13.077808850139828,57.489878542510134,1.6709511568123392,1457029945.0,8.356545961002793,11.216161403219083,5.025242970470112,1.285347043701801,2017-08-03,4240.0,EXIT_MA,58,7.614213197969533,7.184615540492634,25.380710659898487,-5.837563451776651,3,18.83116883116883,6.722039398270585,11.157000748043977
139130.KS,2017-05-11,2017-05-12,12200.0,,12200.0,88.96103896103897,1.9413877724550561,1.6666666666666607,0.0,0.9957805907172996,1.2278314277038083,True,8.909123370826633,12.354253905368463,44.37869822485207,2.3565573770491803,4834779572.0,7.488986784140961,11.216161403219083,5.025242970470112,0.0,2017-05-25,11346.0,STOP,9,-6.999999999999995,-7.371257485029947,3.2786885245901676,-7.377049180327866,3,18.83116883116883,6.722039398270585,11.157000748043977
078930.KS,2017-05-12,2017-05-15,62000.0,2017-08-14,62000.0,78.57142857142857,2.7241944963463953,1.6393442622950838,0.0,1.1790235081374323,1.3553788216215643,True,8.581436077057791,6.5442620503706195,31.634819532908697,2.2661290322580645,9944528534.0,8.581436077057791,10.642785246695684,4.188064484719356,0.0,2017-08-16,70200.0,EXIT_MA,65,13.22580645161291,12.773807224261159,25.161290322580655,-0.3225806451612856,1,18.181818181818183,7.157854758435622,10.165388036653876
006800.KS,2017-05-16,2017-05-17,9540.160156,2017-08-03,9550.087891,70.12987012987013,2.192161715230173,1.6913391827498847,-1.2320329923094064,1.1068373838228538,1.24300222432375,True,6.373570905760029,8.88229385882866,44.01198362118437,2.458420293924812,30758732914.35222,11.730548513579265,10.94349624996449,3.823999346267204,-0.10395438359636078,2017-08-04,10473.3291,EXIT_MA,56,9.78148090536104,9.343231480589132,20.707598737297328,-3.8501507416412672,3,18.83116883116883,7.817153983921132,10.641241450708128
022100.KS,2017-05-16,2017-05-17,7460.0,2017-07-03,7430.0,85.71428571428571,2.9369136539542957,0.5412719891745521,0.0,0.959349593495935,1.003361306131807,True,8.590804127327466,12.558399684148181,43.99224806201549,2.34185733512786,5835979064.6,5.6899004267425335,10.94349624996449,3.823999346267204,0.40376850605652326,2017-07-04,7360.0,EXIT_MA,33,-1.3404825737265424,-1.734332942693706,9.115281501340489,-4.155495978552281,3,18.83116883116883,7.817153983921132,10.641241450708128
071050.KS,2017-05-16,2017-05-17,56500.0,2017-08-03,56900.0,85.06493506493507,4.0001475268823015,0.707964601769917,0.0,1.3948339483394834,1.3904342771069178,True,16.953054345145112,9.411473677108862,42.07240948813982,2.73286467486819,6178589777.0,24.235807860262003,10.94349624996449,3.823999346267204,-0.7029876977152849,2017-08-04,67600.0,EXIT_MA,56,19.64601769911505,19.16838888594492,33.097345132743364,-1.7699115044247815,3,18.83116883116883,7.817153983921132,10.641241450708128
006260.KS,2017-05-17,2017-05-18,71500.0,2017-09-04,72100.0,83.11688311688312,2.498982454533884,3.7410071942445944,0.0,1.253652058432935,1.0476265152789506,True,10.84463302893337,5.632739231050299,50.67920585161965,2.780859916782247,6293671006.0,10.413476263399701,10.759061618702415,3.384429105454756,-0.832177531206657,2017-09-05,83000.0,EXIT_MA,76,16.083916083916083,15.620507237273706,23.77622377622377,-1.9580419580419561,2,18.83116883116883,6.72388026703068,10.040019975294822
034730.KS,2017-05-17,2017-05-18,258500.0,2017-07-11,261500.0,75.97402597402598,2.647910928185947,1.7509727626459082,0.0,1.2468619246861925,1.5202541800706937,True,10.74877181094358,4.7199831468771825,30.75000000000001,2.5239005736137665,30046657920.0,11.513859275053306,10.759061618702415,3.384429105454756,-1.147227533460804,2017-07-12,268000.0,EXIT_MA,38,3.675048355899424,3.2611759073728708,11.605415860735002,-1.1605415860735047,2,18.83116883116883,6.72388026703068,10.040019975294822
005380.KS,2017-05-19,2017-05-22,169000.0,,170000.0,84.4155844155844,2.9756131680521785,2.1021021021021102,0.0,1.1065989847715736,1.1724503275778055,True,12.129806740980143,6.385516805838187,31.782945736434097,3.0,101838950930.0,18.055555555555557,10.394063479474337,2.4962074322520955,-0.588235294117645,2017-06-07,157170.0,STOP,11,-6.999999999999995,-7.371257485029936,2.3668639053254337,-7.100591715976334,1,18.181818181818183,6.651255002184531,9.992400878886043
005490.KS,2017-05-22,2017-05-23,286500.0,2017-06-01,285000.0,71.42857142857143,2.1344926367050387,2.8880866425992746,-3.8785834738617186,0.9241379310344827,1.0341542199254825,True,3.290808930124678,7.727596607158538,46.90721649484537,2.2982456140350878,84016030910.0,6.741573033707859,11.069445719993487,2.834404045624561,0.5263157894736858,2017-06-02,276000.0,EXIT_MA,8,-3.6649214659685847,-4.049492637761132,1.0471204188481575,-5.235602094240843,1,18.83116883116883,7.241003827112968,10.537382508791504
032640.KS,2017-05-25,2017-05-26,15700.0,2017-07-05,15650.0,85.06493506493507,1.8808674276687058,2.287581699346397,0.0,1.2127139364303179,1.2998306730452245,True,8.688103340509755,15.129829891858403,52.6829268292683,3.5143769968051117,28258422588.0,9.824561403508781,12.698812350485333,3.372361047141448,0.31948881789136685,2017-07-06,15150.0,EXIT_MA,28,-3.5031847133757954,-3.8884015408673034,14.012738853503182,-7.324840764331208,1,20.12987012987013,8.21647127977203,11.16420159430811
007810.KS,2017-05-29,2017-05-30,15300.0,2017-07-25,15150.0,94.15584415584416,2.8868872126151084,2.7118644067796627,0.0,1.1655629139072847,1.426144694294796,True,9.30735930735931,24.597709415847113,95.48387096774194,4.0594059405940595,3201712492.0,15.64885496183206,12.993032807730142,3.04769548581858,0.990099009900991,2017-07-26,14950.0,EXIT_MA,40,-2.287581699346408,-2.677651233480749,16.013071895424847,-8.496732026143794,2,21.428571428571427,7.106532809959631,12.824137310367334
051910.KS,2017-05-29,2017-05-30,309500.0,,309500.0,70.12987012987013,1.7145001842826606,1.1437908496731986,0.0,0.9821782178217822,1.0893735387213777,True,8.844733602954102,8.104511799872638,41.002277904328025,1.938610662358643,67622532150.0,10.733452593917715,12.993032807730142,3.04769548581858,0.0,2017-06-08,287835.0,STOP,6,-6.999999999999995,-7.371257485029936,0.0,-7.592891760904685,2,21.428571428571427,7.106532809959631,12.824137310367334
139480.KS,2017-05-31,2017-06-01,244000.0,2017-06-16,243000.0,85.06493506493507,1.9170699958762072,0.6211180124223503,0.0,0.8683274021352313,0.9296682775320964,True,8.255000668240742,17.23201462331898,58.306188925081436,2.94238683127572,23961419640.0,3.404255319148941,12.542704177939989,2.1902873138804457,0.4115226337448652,2017-06-19,231000.0,EXIT_MA,11,-5.327868852459017,-5.705801511730635,6.3524590163934525,-7.377049180327866,1,19.480519480519483,6.242245817280057,11.639121699110122
039490.KS,2017-06-02,2017-06-05,89200.0,2017-07-26,89100.0,73.37662337662337,2.015891611487015,2.296211251435132,0.0,1.1658767772511849,1.3878655334260448,True,9.247406753476062,10.092263250609124,43.70967741935483,2.463524130190797,5270230804.0,10.683229813664585,13.53508902424192,2.59952907634049,0.11223344556678949,2017-07-27,87100.0,EXIT_MA,37,-2.3542600896861,-2.7440634426214694,5.269058295964135,-3.4753363228699596,1,20.77922077922078,6.850119808038735,13.950486656464012
093370.KS,2017-06-05,2017-06-07,8940.0,2017-08-09,8890.0,85.06493506493507,3.0332880603400394,0.7936507936507908,0.0,1.2186836518046709,1.3971313718991,True,16.697295878183247,4.681681392824255,56.790123456790134,3.0539932508436443,9796892951.8,19.650067294751004,13.298840061474436,2.1838934067286653,0.5624296962879693,2017-08-10,10150.0,EXIT_MA,46,13.534675615212532,13.081443377227675,39.821029082774054,-0.11185682326622093,1,20.12987012987013,5.683466633129286,13.111915263492357
004800.KS,2017-06-07,2017-06-08,111373.9844,,111053.9453,85.06493506493507,1.518398752836217,0.8720970871786582,0.0,1.3118279404612314,1.103816270513274,True,20.02767264843468,4.500270996016109,48.927031950048125,3.1412102218218108,21582904241.89158,18.430036274250504,12.809203236269017,1.670282423352143,0.2881834581702103,2017-07-04,103577.805492,STOP,18,-7.000000000000006,-7.371257485029947,2.2988495148064336,-8.045976848431756,1,20.12987012987013,2.9388109835359444,12.633803986701775
011070.KS,2017-06-08,2017-06-09,152500.0,2017-07-28,151500.0,98.05194805194806,3.0812909630799004,6.690140845070425,0.0,1.2020725388601037,1.208416761428575,True,12.589179548156949,31.781389404408067,103.35570469798658,3.102310231023102,25319113430.0,12.639405204460964,12.888686091640288,1.613517835674938,0.660066006600668,2017-07-31,148000.0,EXIT_MA,36,-2.950819672131144,-3.338241549687515,16.393442622950815,-5.245901639344264,2,21.428571428571427,4.116520103944787,13.032146438219549
034220.KS,2017-06-08,2017-06-09,34382.23438,2017-07-20,34148.34375,78.57142857142857,2.2167496173719643,1.5299096643184296,0.0,1.4079527546700432,1.7444262856158246,True,19.845024576770022,2.6785561851181416,54.661020415060065,2.4589037440505437,77309879045.7262,22.073580878289366,12.888686091640288,1.613517835674938,0.6849252535124917,2017-07-21,32417.53711,EXIT_MA,30,-5.71428037016366,-6.090670468486358,7.755106519636246,-7.482987671960606,2,21.428571428571427,4.116520103944787,13.032146438219549
000990.KS,2017-06-09,2017-06-12,22500.0,,22700.0,74.67532467532467,3.6367971814287627,3.1818181818181746,0.0,1.0367892976588629,1.0096848879510738,True,9.7360533694286,13.547041387638604,50.33112582781456,3.248898678414097,17017689828.0,5.827505827505819,13.663484590694331,2.205073414984482,-0.8810572687224627,2017-06-15,20925.0,STOP,3,-6.999999999999995,-7.371257485029936,4.222222222222216,-9.333333333333337,3,22.727272727272727,3.7154212802360753,13.55709965976315
